0.365767312326722,0.4690025574803558,0.5787584500205438,0.31174146766595423,0.29830269343719573,0.37479539775714554,0.48295079534524854,0.45931029595679096,0.3010475047094826,0.37486751413722175,0.5510837808211515,0.5753689343720089,0.1837050352774685,0.3147541106553051,0.4684046990410009,0.38841490468090856,0.4361009151386992,0.34158994894646333,0.2746521182441617,0.32067385540807836,0.4679591743027083,0.30964059077580697,0.3909370614312102,0.3303314551600304,0.4542113396262728,0.5101800295584666,0.38146956844783575,0.25189162773562157,0.4188995511744551,0.30752841663246566,1.0,0.47974213984770553,0.32519650785567666,0.3491357874528369,0.351950801701039,0.5482608231951743,0.61881086374605,0.25005552912762274,0.24841606298383367,0.37749277320364105,0.5038242717035766,0.3192408336836131,0.36792112125233223,0.3061873919949498,0.38059994990841184,0.5798852076635922,0.2213964121878702,0.48714948602972274,0.5469818017408249,0.4094915546975605,0.46327668009373557,0.2490201116263645,0.2753903728936077,0.3577667174102923,0.42809290176482706,0.3310417801205596,0.40351697198542436,0.19322260114745737,0.21350280741127903,0.38742263591255255,0.39709559233509006,0.43386517286461157,0.4362202298436402,0.5809036621621049,0.23340871775114702,0.3131035588210612,0.43454652173212516,0.24005713195100575,0.41651575699307086,0.47701815112974133,0.339973468806653,0.352592333001859,0.2513219939322091,0.4902388055808411,0.29715293009907495,0.33214972366491413,0.439915811244167,0.15548310053288183,0.511022828649883,0.33025002609792387,0.42714377833125916,0.5730452428779252,0.38140262459676455,0.5109394030927015,0.19878649820032046,0.2685192199654042,0.20522403373445863,0.30956139398538496,0.3336216142623035,0.3017580736425238,0.3277709839483036,0.3430447305406601,0.29098178651513873,0.18798441279618827,0.10361979835676804,0.23877145405134392,0.26029839515659137,0.2531109788223467,0.2844302954471334,0.325772877289902,0.2866441821464685,0.3926152190614194,0.23737607561803864,0.30675320887436386,0.2790248911281251,0.40600467089628367,0.4311175441192213,0.26365305944913575,0.3715315550622996,0.4249121120118855,0.3716894865332844,0.5647067534795975,0.3162394578417891,0.2664414118473879,0.253814331612066,0.26810926209224084,0.27492727516843707,0.35953224383783966
0.26896252979829405,0.43140473353768005,0.3765433147795635,0.23822677637916878,0.1191769356180844,0.41849035778996624,0.42217802098578217,0.35042402061239,0.2777908489608697,0.31947199654280134,0.30416920931877023,0.2921823210472132,0.21823246181688516,0.2490161562299814,0.232175300256381,0.26640755136141314,0.210919711362351,0.18479804219423557,0.1996511475527305,0.2571257224725074,0.4233835752707389,0.22070673021037301,0.37613627754812895,0.125131371174229,0.3655068805502323,0.36143589656553454,0.28121398977277456,0.18242331936436884,0.291052843420159,0.2021136826510026,0.47974213984770553,1.0,0.1650793920425082,0.3024510372567736,0.2336423670382285,0.27795904061159127,0.34639366454794496,0.2067151849839277,0.20161298036860853,0.265125448784409,0.344356683111102,0.21966583706168685,0.26642931549126647,0.30079889604295584,0.22986754480204308,0.26860915581047584,0.17424454991292015,0.3835847441173834,0.3389696975707298,0.38827458278684057,0.30072098139215087,0.19012845019749935,0.39801334291112234,0.43128104410733314,0.3001292488104731,0.28554839014315225,0.1584162488193156,0.10485643251177679,0.14518772710481298,0.26702177343675426,0.24199116833824186,0.349330419001721,0.30812545936177815,0.29525372923328974,0.2409888830869944,0.20896815879172792,0.3352026690421688,0.16006045680290792,0.2835848196802795,0.3582434353813482,0.351390893244093,0.23554404950631302,0.12676821755883072,0.28624145731524786,0.2622193737985694,0.288701215742195,0.2623875384224075,0.12933787855942347,0.2683720151483362,0.23033815805394964,0.26775933455179945,0.33037902418111453,0.3035375845025442,0.2008279442438663,0.2544032930513793,0.19199123842011157,0.09782440170182549,0.1752163205731414,0.1778484011930539,0.1486220278171193,0.18005939353057565,0.186819126881145,0.19208715242582308,0.12354653194801501,0.13979682079704014,0.26225303074668393,0.17017987542647262,0.22459971972119586,0.24118628143783538,0.2698058091512524,0.2573936067565785,0.23092264004133134,0.17060858236959064,0.24197286500548143,0.34662301508959137,0.3018471492632284,0.29000984304282484,0.13668749832898897,0.2990415890943925,0.18519069739450056,0.25751244418255115,0.3085515167085189,0.1626614697112292,0.13673846652448485,0.17642781904898885,0.21874226741853375,0.16041312762063553,0.22025192764635282
0.21351543442969434,0.3409544737668555,0.2850241538070055,0.3935234247481758,0.40637306446459864,0.25632128657026343,0.36974305368833327,0.2021193905594374,0.1862099374308398,0.2875344193773166,0.1927119857608528,0.1850736719069248,0.24476613790267931,0.23773615370672918,0.5849560860041261,0.6348596152928059,0.34425548607911716,0.29120503007118914,0.17119560617925955,0.2012445605371822,0.3328434137427464,0.286819500962632,0.26188866992905013,0.49493707518600116,0.33647102518139527,0.2886949010616179,0.3075368218165744,0.28649933818185125,0.32453931059870533,0.33327378291607,0.32519650785567666,0.1650793920425082,0.9999999999999998,0.19135731892883845,0.38532734762330534,0.2570273007246282,0.3458095257152345,0.24977533129282548,0.21511695276402132,0.31154115623396983,0.2981086635943815,0.2794577804755687,0.28428753360199854,0.37417365508792644,0.2540651736166989,0.4434810155262978,0.3370380968075277,0.24799658820517867,0.2386632116305416,0.2932255303220477,0.31862856216421487,0.2604704610193316,0.29417241011375994,0.21370662302194565,0.3374785667623571,0.2639178258817676,0.25000195959133453,0.2710526914823417,0.2814417553037736,0.3209614715189356,0.3027059476328453,0.18282608021760527,0.3443926366007667,0.3224717462756289,0.255370909567624,0.34211788264769205,0.4218146692169873,0.25332476918951374,0.1974938455798787,0.34740640778365894,0.3576680728822068,0.28388316531065005,0.15876786981730406,0.2992811887166662,0.2966933685370725,0.3935010394722698,0.33273516905454925,0.2140779915807396,0.30846876953726143,0.16086242500370707,0.23651520827029238,0.3276179483935515,0.31908598427266477,0.42711534679057495,0.22319082166340176,0.3333737335057647,0.29985292140269626,0.35770765334616184,0.3785512690465248,0.36333349607348864,0.3200313065069813,0.3819583509611424,0.3509902045540515,0.33246545168873576,0.3068861007346797,0.3400376365254252,0.41569360609185135,0.3996031378998456,0.37103740091815907,0.3663760986036825,0.3226383806929669,0.43400599233221526,0.3128091481969075,0.40546724169705284,0.26321935727444,0.21297334675678148,0.32424670976264125,0.2292156053685609,0.19083925121266498,0.23513833726944733,0.2885658885506859,0.40172449607232474,0.375659793708927,0.38177575587291757,0.3170500353515626,0.35382758205850307,0.3645547865368801,0.3971553403511763
0.267251566782748,0.34188965524563364,0.32202121072192647,0.27674345532156486,0.2990057898437908,0.3839068054245498,0.3386897197977693,0.3471122003618642,0.22967194963811388,0.2717903469535502,0.29276977144546146,0.31587016240961074,0.3302618449861203,0.30074219966352533,0.28682662925925984,0.32758209586570874,0.4283516779899288,0.3075706689668489,0.16516626145513646,0.4129172455939215,0.3350845751690865,0.2445264966190569,0.3251622822632285,0.2284422639953504,0.435928156259618,0.45188362544271854,0.39599680292131334,0.3161219176699658,0.42374735519373885,0.17489407520127287,0.3491357874528369,0.3024510372567736,0.19135731892883845,1.0,0.21260794227405533,0.23876691016760831,0.38826904286521213,0.32242210112324177,0.36742695774282486,0.35864948893964677,0.38110171689484784,0.22908775517076863,0.2494722944986597,0.3769396822341212,0.3945887711218261,0.40351355296355584,0.18919140595307915,0.42098304054932933,0.44549820975359244,0.40082850901867695,0.41453273425074944,0.3021860031309951,0.2783468762334461,0.27210697057882305,0.4472190158581757,0.4871002015903261,0.1449118598886754,0.126436960273015,0.2672741429654856,0.30570215140227286,0.3184696842814846,0.3580963392003693,0.32437876611932803,0.3863878050008568,0.31522530262990234,0.4338853987643242,0.30819002353619807,0.2777553683769427,0.3041215077449009,0.439360750266816,0.3186701920557977,0.34321440906814016,0.23216282374152253,0.34921962503118054,0.37923324325826,0.3677212154835544,0.39706913611103345,0.19670320548450937,0.27953511813145315,0.2454759064801848,0.23289548512113212,0.32204737427100316,0.3515773737728839,0.3839413665857744,0.5809599303590598,0.40972905126562076,0.40832934417011657,0.4189625109679248,0.33740571959653987,0.418046450499443,0.3973547749714139,0.421282407907398,0.399943366452417,0.4295566208408148,0.3034520787304371,0.43719389111934537,0.36343669898477104,0.28061973590233413,0.42843431769302487,0.4391003584562899,0.38142175368380005,0.44895395504490265,0.35540655946445177,0.4507034114769416,0.2291607366562498,0.2640966867073191,0.32641030852998487,0.3151906036238983,0.39193662282586583,0.4409414845015649,0.2792989001063756,0.356087135020114,0.2115157567818896,0.22611893412994932,0.2872751194807963,0.22101526936564952,0.23433321618579972,0.2960257265466457
0.279701227944156,0.33529040264384524,0.24894551101829254,0.36210284411311555,0.3455225982215896,0.32590104966655054,0.3423548102689057,0.32694785496106693,0.20995355625518652,0.29566708938990993,0.3686974525732003,0.35083436223270237,0.25066411852612625,0.25185114209910087,0.2900540308097612,0.2793028515922893,0.26196358025443744,0.23298952849309418,0.30851915357770143,0.2833008000536301,0.3453309936426593,0.38824525885356564,0.3134913314774197,0.21840971350023752,0.41885320692193106,0.2932522820538863,0.31698839271478785,0.11187198178956703,0.2816324584625427,0.19126581101122742,0.351950801701039,0.2336423670382285,0.38532734762330534,0.21260794227405533,1.0,0.34204569631379744,0.294969739316965,0.16488895476588383,0.27111272041093604,0.23587871155660212,0.27980941086344724,0.24580307502228005,0.2518482421021966,0.290891871195024,0.20480460101847509,0.3544435933071626,0.14977260147414406,0.348657993872864,0.38083298065415594,0.29153181016851026,0.31787223813511745,0.16443955678744115,0.1836712912333054,0.22899845813320996,0.3337791155259424,0.13190310719757026,0.15576171041624598,0.21954319727314875,0.16059713415854449,0.2972976367961486,0.26980937559808094,0.24751435286657508,0.4031952929889524,0.37943880518845396,0.22794468752435648,0.27648929651634213,0.38034300609617255,0.16654311335243244,0.23270609950914267,0.25621990885995993,0.2471664087095573,0.31330873852486585,0.2525099235946897,0.2438720876031657,0.24529851499530408,0.25598914923967697,0.2778440758687444,0.20656456945469093,0.28040044710693923,0.2520112200434246,0.27465139729254173,0.2456435225163478,0.3042663157229577,0.29957593125669324,0.194831851506172,0.1846787648000795,0.11831247226749764,0.16247437993757452,0.17765443131802916,0.21394763973243003,0.17848280815667128,0.22778429385393684,0.1931768004874519,0.1129093328881795,0.12169530306838494,0.19044184270300046,0.18754804594755026,0.15847260403606156,0.19714314083301132,0.23452571998873695,0.21123283177000018,0.23798977821931988,0.20446029329285376,0.25539273626579806,0.2582025741129721,0.222926076186429,0.27488676903813936,0.21385328754063115,0.34364976770616695,0.2657790204281629,0.2414258513833456,0.3104188688280429,0.32166766990438633,0.27014203381424173,0.21270810215845826,0.3349228484129081,0.2604028844211774,0.283954270627643
0.4079028685957674,0.4630393508448287,0.42939853050199606,0.27905771485356956,0.25647740997159163,0.22050679895068226,0.30108615950318884,0.3053031730914554,0.3004377929580666,0.314994049540429,0.7455541908783928,0.48563548096969855,0.2701060969674962,0.19674083921938368,0.3578248672957316,0.27509514104131605,0.45103610947089756,0.32659201889593215,0.2936155928059918,0.20748106121890653,0.39600825073827206,0.31423851034554606,0.3598798230320299,0.2891041166427457,0.4580339562628788,0.4158553347112587,0.46077360224239183,0.23568953543543103,0.30111768861144883,0.23705866310292156,0.5482608231951743,0.27795904061159127,0.2570273007246282,0.23876691016760831,0.34204569631379744,1.0,0.43372020155511026,0.19493029482156765,0.22323418347141866,0.3626479212061263,0.29366843445847834,0.24057959301579357,0.33890822854880964,0.24696387215414228,0.26277975452024493,0.5235976143347745,0.2171035566734869,0.4182712609191126,0.4289323610021978,0.28499607263900684,0.48738808166541925,0.1935909826886143,0.22910026097774805,0.3451299779315893,0.4321900846922795,0.2230101332604073,0.41160027704341307,0.16619785539404408,0.17060984342529495,0.3739681012371314,0.3320216958638098,0.29836408797695124,0.2557763820661756,0.7155417537892302,0.2041182160939632,0.28014588339983826,0.3578214627065144,0.2847268758564028,0.29907715342106345,0.3383513202769701,0.35453946381526613,0.31003496619022153,0.21623563684181413,0.27243570017416674,0.28735228912433763,0.35914459266107945,0.3118332132260687,0.20865236383666075,0.5563127445951082,0.22079654722745712,0.3319297732170572,0.4282669155856418,0.39258017544591595,0.4931378084914041,0.17966279421893105,0.24377772644222717,0.19023682849396528,0.2682793848434073,0.2559866674000506,0.27966766040888813,0.27790791681733085,0.3521669986246083,0.291860514218798,0.14485926095659862,0.06317221505547443,0.21161773763521674,0.24938364360557597,0.2230939008102386,0.2558661293823017,0.33175620177903764,0.19788617618652804,0.35068208740114337,0.221407860030011,0.2909105692039886,0.3063380959589683,0.31888854958782686,0.4393857564418482,0.29582250180595004,0.4630761146866087,0.2881817250780896,0.3027221995742877,0.5103324885795462,0.267369552571298,0.2169517457708683,0.20892701391557078,0.20720610670588568,0.2365375388358003,0.3074074374875443
0.3493685067092125,0.3924205533773739,0.6250794294869727,0.34847512760092103,0.3537014229006449,0.3349137232415025,0.4333517880182056,0.3293116868872853,0.2284690951541991,0.28145072851428965,0.36890036768436385,0.348561884767998,0.21880613454124842,0.4545265948318966,0.4152051759546036,0.4268710920009131,0.326114991128144,0.25723667358837576,0.17457595287509298,0.2911196224649799,0.39281566994536143,0.28218818460968176,0.3413283021196962,0.38442437533521523,0.40838943041690523,0.4497990433688911,0.4458772148030993,0.3153411281268329,0.44354267939789294,0.3174016451965669,0.61881086374605,0.34639366454794496,0.3458095257152345,0.38826904286521213,0.294969739316965,0.43372020155511026,1.0,0.3234042360767091,0.2330569994712226,0.44159229098471453,0.4255155448732659,0.33704607388432684,0.3519607532918678,0.38937466662191467,0.3432906049329214,0.4730858402907905,0.2298393756260836,0.37558895403129555,0.4313660956069181,0.4209708122969067,0.4596332278710449,0.30893424945789183,0.3412983885826065,0.3293710286928282,0.38928634807949947,0.5220073327190827,0.28397198652069977,0.2144504658512537,0.2743826474012774,0.3749581597791314,0.4445994158245816,0.23017929869245246,0.38799933528332153,0.49383288085096355,0.3148542690991043,0.31995012629416153,0.41321617882736494,0.23720862464164327,0.26574966324876814,0.4377020580798644,0.3742289870228135,0.293029763195533,0.2389970055778825,0.40590476789781404,0.4013182009849725,0.40588118015351826,0.4806661913480357,0.18454773722029294,0.41020603103885156,0.20345428678282595,0.27271580431751685,0.7811044773531337,0.3608369014824677,0.397362143852957,0.2955769152986517,0.2957449207535534,0.22859455056516476,0.29990372977913915,0.35619111469902565,0.32378566414734977,0.2984219080016083,0.3581353000876325,0.3399215619799656,0.22678376070545803,0.1927518094796934,0.3305236892440291,0.2953982273288519,0.28464803642430125,0.32702486463944624,0.3688435777435226,0.3176796072972232,0.37729311136814747,0.33624502357770214,0.3563353153192188,0.3224355927473088,0.2919384626263217,0.34460422093963006,0.2074258484425422,0.32915683522871675,0.2879918793966181,0.35284081572791703,0.5833530890920768,0.3714322777666448,0.3225362195825343,0.29356243943197313,0.326594000152016,0.3203829723785434,0.36818285858193733
0.22388506022060217,0.28697341349970595,0.246829356402003,0.3966044475075562,0.34324462185948934,0.1788055001998866,0.22474812652667264,0.2745726554905694,0.23362928254317672,0.27327123958031496,0.18818714349551757,0.15719622227501984,0.46771143107895696,0.4490719191874475,0.2170844753866673,0.26378144241475776,0.3019096783747963,0.0994219452473829,0.21046000171525292,0.23826519494444254,0.2882740396370904,0.3704634308140001,0.2693302932167301,0.20265356908976917,0.17494700397342855,0.29299451272817,0.29851996709450357,0.16445290176438165,0.2137445697984417,0.1913146650042139,0.25005552912762274,0.2067151849839277,0.24977533129282548,0.32242210112324177,0.16488895476588383,0.19493029482156765,0.3234042360767091,1.0,0.20975882897761133,0.3162849870842044,0.26848335267718815,0.26566615220454004,0.311098751389274,0.30381531955134644,0.23258704611294267,0.3003451564752184,0.22364021255084066,0.27652214383773877,0.22742712403242749,0.1792451916544202,0.3647120181108783,0.7473377857164991,0.3738602711046315,0.31785164711292935,0.2180766554644843,0.3439042487335209,0.14243055457148168,0.2384002498705663,0.7792931848264426,0.14157095438533385,0.28220203917033304,0.1424064455675822,0.2742555325413769,0.2975929393405694,0.7894422620411464,0.35406452081266027,0.2637013266750592,0.2477102733662162,0.16192037948569626,0.29974284693933506,0.3116653907800424,0.24298695547117832,0.2313784925771638,0.16571527662285135,0.8025993377541928,0.27361490839282054,0.21934861935106387,0.21573882620677476,0.25096381240268584,0.2619635344548823,0.2497592648577862,0.279173211349671,0.23118061810296353,0.3532223421630838,0.19855475968499536,0.27077286855143323,0.34035449502071724,0.33608821305979797,0.3322258972700145,0.32315011910773794,0.2571866690143081,0.3335579631448232,0.3342350730836747,0.33321782391770105,0.22133096187613177,0.346795976050444,0.28279521698762955,0.2585990397524147,0.27383051700000893,0.2823671091776787,0.28861646423726783,0.37280116831147203,0.30875509068262685,0.2948579603117709,0.27446555783623516,0.23569406861006548,0.30369761890867486,0.29596383220058864,0.24072259017091868,0.3378981203960314,0.19784852518856944,0.25432193763678634,0.34251390979916296,0.4193742072435396,0.73234242697595,0.3682180734678001,0.3862609154953437,0.32999263931309375
0.25308672525448495,0.30478153173276024,0.19118214073699535,0.2330970570827915,0.30318823513158255,0.33523695020983246,0.27184594323900857,0.3480654848879329,0.17723834338983313,0.24868150138335632,0.22010997953026634,0.17976596189459393,0.3074634357970576,0.2727386740955554,0.28638297745186103,0.32974052780714347,0.27630114864298316,0.22869253642542953,0.21428477652971312,0.5433333225612365,0.34549473429085964,0.30087307271202124,0.21983429888834527,0.30057441448375766,0.34005548029845667,0.35219737137508944,0.32567694411267145,0.1694786410661786,0.3832910145135615,0.27149813682087154,0.24841606298383367,0.20161298036860853,0.21511695276402132,0.36742695774282486,0.27111272041093604,0.22323418347141866,0.2330569994712226,0.20975882897761133,1.0,0.28249038809129734,0.3277493446358837,0.25503148740416237,0.24486539940129282,0.6252866716431938,0.4673189690940105,0.2739949535725972,0.2889724096301931,0.24598775169633114,0.2588551705300285,0.2988329219382878,0.367555001684563,0.21324720109624373,0.22480519698853496,0.24678393991015812,0.31284752728986454,0.2541564904464455,0.16628288981942163,0.24010854475541532,0.2809554236267502,0.24242962821690128,0.24745280892357313,0.3161287923984578,0.24693329002101005,0.2314232000502221,0.24170208787474734,0.5913399817116431,0.3691538472468008,0.18298884976617114,0.18695206880833304,0.33345272291548045,0.2391023060148011,0.25940072433058137,0.2518408116821427,0.3060670634179632,0.2561966615850393,0.30357482776209244,0.3996227688645475,0.2887873515966548,0.353114204780011,0.4734869792458385,0.39647663598509764,0.2554808315315653,0.42240978000666485,0.34157457332238406,0.481140757062144,0.43487495190566716,0.39953239201479773,0.39220954006660236,0.36865065910128325,0.4016941559767966,0.3529039347173957,0.42072854188489894,0.41085087264767417,0.4561717649444448,0.326511160899976,0.4261238185349152,0.3735706700795749,0.3688132799144296,0.6499035898141182,0.451230565580113,0.38154395408498454,0.4362774169703285,0.34382143703179535,0.3948476730967062,0.28074171850360297,0.2994851775155374,0.3226032590297292,0.2601172953375135,0.2346463048464802,0.3128925729353519,0.30847758528487756,0.3483809689495583,0.2133177154851189,0.1976028062756341,0.1902926992792947,0.16436652374832617,0.21127472123299373,0.23816183889573583
0.24171803285599247,0.2737345213324185,0.4174641059373505,0.3642373713581011,0.35204974913727893,0.33977617523544446,0.364324165275415,0.3214654770584191,0.18426564552844593,0.28306996329420464,0.3280937567266706,0.2564956260473351,0.2906700947258263,0.3095536153342391,0.31517484960443,0.33811143689900924,0.343524387428888,0.28739315124075104,0.18899767476508278,0.3445611952233849,0.2288713181571812,0.31041161519534066,0.2707027084463056,0.31963410355888255,0.2829725691539072,0.34383614226712744,0.3347800913301029,0.32207653563303307,0.2986511674458904,0.25289352559351785,0.37749277320364105,0.265125448784409,0.31154115623396983,0.35864948893964677,0.23587871155660212,0.3626479212061263,0.44159229098471453,0.3162849870842044,0.28249038809129734,1.0,0.5415044492216958,0.6741961818382799,0.5531072348362638,0.3051442157881332,0.3496515374546001,0.38988639232737876,0.25550203647320524,0.2848374427115814,0.25120210056272985,0.32143762365092576,0.43490616542601124,0.2812810299843084,0.26903470966990195,0.32047575469158773,0.3102127485011992,0.34482599751601306,0.20296048821570667,0.15195370870791214,0.24164885886529808,0.2573667227787968,0.3520784818802991,0.16900708063893533,0.3490231078383923,0.39624596679867485,0.35186062901810633,0.38254165570420806,0.35096558519417653,0.336049054478309,0.41502243720381204,0.3428445072991113,0.333375291301234,0.3006386493188067,0.25577205714503815,0.29894750377300017,0.3688854883213972,0.41824133110374184,0.3279909918319671,0.19099238539628272,0.3573254543628659,0.1803995043547545,0.21925704060067286,0.4466924227829374,0.27230056652944346,0.4087038997154908,0.2860333986665581,0.3415648326165035,0.3302471213596181,0.3897673382035536,0.39528387070899274,0.3585348587179551,0.3266491545820267,0.3931661589555515,0.37616415590606445,0.29863508146349793,0.21848418319580232,0.33805165680528493,0.3000493788649474,0.2996601465893862,0.33505087260747457,0.37384700791204617,0.35691527546870416,0.3760286262826915,0.32444040628021376,0.31712197647225304,0.3273833355524153,0.33765554283152266,0.31820291571061454,0.304673313738165,0.243608097251244,0.2898771056522541,0.3589622875073799,0.3603650082927583,0.367216737778032,0.31577053668143074,0.31576757406995704,0.3380661841757071,0.39958390163385715,0.35403492204786
0.34295928713600365,0.4118563615275399,0.41663919928491855,0.26524229311361425,0.22361399605288135,0.3861642985561984,0.5414036284399922,0.3810422549731619,0.24259482545643984,0.2345849071030499,0.37255878615351135,0.40070409628551384,0.32317260782377466,0.3525829791392019,0.373771917832314,0.44298294606646893,0.3126209696671418,0.2557916729512488,0.29859594683149293,0.39653677687722166,0.3322005932483232,0.2684084182219333,0.3983374759388112,0.4077459568726274,0.4210088495665232,0.31259564037876286,0.2849216887607745,0.24928409106631266,0.4427714000609344,0.2626492158051874,0.5038242717035766,0.344356683111102,0.2981086635943815,0.38110171689484784,0.27980941086344724,0.29366843445847834,0.4255155448732659,0.26848335267718815,0.3277493446358837,0.5415044492216958,1.0,0.6475611829281898,0.5637504073893039,0.3193384982623626,0.36499475579805085,0.3246619749528856,0.2772590792351677,0.42292539845003374,0.3504197363590127,0.3826417438217322,0.39756127485428994,0.22772087529372076,0.25509153570278287,0.37062427922900953,0.33784074086666493,0.35436803559960417,0.21551097110682516,0.21640630820543616,0.18205752695904964,0.2866672090585096,0.3408634327875295,0.3092356330288055,0.5217906192372247,0.3716537199326426,0.29932218937068233,0.3574561590670319,0.3523497121136012,0.27243323312492196,0.42373431737584966,0.4099987637791178,0.30555378461554605,0.3986847829423046,0.20887200866235822,0.48948933734798383,0.27853194413091553,0.28118367005809364,0.3446957123957932,0.11930144063011727,0.49688420128924693,0.29551020261902317,0.33574062743939104,0.41854616506164066,0.3737079324296184,0.3362287536907633,0.3135283825647893,0.2394110958143696,0.2266961137467416,0.26887131149064925,0.32307373840917664,0.27949459778327124,0.25289615247068986,0.2790834574762464,0.2539359371354528,0.27069799396084293,0.17444859544212976,0.2728710788607467,0.23716575702247333,0.2755438009191271,0.2710995961775402,0.35864254942105567,0.343513862668005,0.3043531688752592,0.21626845991565102,0.31576020840911245,0.3170701706264052,0.3248077786651933,0.37184794233832985,0.17602077568161023,0.2935808333206483,0.2776279034200434,0.4599804349877169,0.5206308656958724,0.3091200220357009,0.2850951790874944,0.2510173129095431,0.26925658267945707,0.33325893172787846,0.3319186604050206
0.2048313018068868,0.1891286948868235,0.3381982768139411,0.24892809951142536,0.25319528858629536,0.2736748017004369,0.2851594237963372,0.2943917389485937,0.06499000171986791,0.224767029822606,0.27766098269594575,0.20731359605122124,0.1916105005913441,0.3305993676387864,0.2753832447360023,0.237261695665268,0.24184890373944168,0.20807201653067753,0.2342340461944351,0.2985236386038468,0.08637568055279721,0.27194130952913165,0.20942174186417883,0.3304803943219554,0.22480918318221188,0.2609820432641038,0.21161567919162538,0.24707329627222818,0.24459226000392642,0.19921079423464805,0.3192408336836131,0.21966583706168685,0.2794577804755687,0.22908775517076863,0.24580307502228005,0.24057959301579357,0.33704607388432684,0.26566615220454004,0.25503148740416237,0.6741961818382799,0.6475611829281898,1.0,0.7102072786416699,0.34243337000442775,0.3301231472845314,0.2943578690352975,0.2361465171004159,0.14803623783186115,0.11338484313944375,0.22878305321641357,0.37256314309065297,0.20802542259597945,0.25147565240863723,0.34608142018970955,0.25828850817592797,0.28521650681220323,0.19001781643939286,0.16309855333174417,0.15590183973394278,0.10830805205665806,0.19007914596775155,0.17247712021274042,0.30596786455294933,0.3034713777518855,0.2762098315553,0.3035975975426828,0.24004768615125072,0.27286606519591217,0.31097676530388263,0.2434381708014811,0.23624523062777347,0.3365193980772432,0.1530579648915359,0.2414253357423185,0.28830666743628286,0.35154551565294856,0.22771176538466287,0.09706267728385809,0.35329533379882005,0.14300536725584923,0.20446381976763028,0.41340469669259106,0.20595824209301772,0.32617537436122745,0.24793255692373617,0.2669303567979704,0.2776615479997142,0.3330945022536893,0.31087240381265024,0.3084790162656541,0.24497635387171424,0.3370944813215788,0.3355937179002635,0.24238667585129403,0.15769941453751235,0.20844145995056196,0.19967179250640443,0.2232131374096611,0.230988595865519,0.3490927585572585,0.36509389617125354,0.29374590084003016,0.19827776826195553,0.23567131352217852,0.3067163858318618,0.18996349901451393,0.3507263353200637,0.250703244850069,0.1611174310765997,0.15760447426502688,0.30475641196464087,0.34126090071862736,0.27007638006948875,0.24217621754869312,0.191046730683459,0.2520325055821757,0.29928311878811464,0.2600957862684481
0.305799866933651,0.2978615403691731,0.325665906075046,0.35905604216801024,0.26039288515811365,0.26335469790941,0.3548293335658246,0.37002241718369355,0.19173267274886385,0.3413389026286987,0.37381474549588645,0.3666028557578256,0.24195181037020386,0.3280726876131914,0.25979195984436954,0.24361722155612076,0.30706893329510987,0.14645803185809614,0.3182071289539503,0.22850321956846753,0.26361695073148295,0.3829286629406341,0.2776326541860996,0.25982458277973297,0.2889348503054434,0.2841339892338304,0.24920043120367963,0.2734718096888019,0.3086064394562569,0.27752958907821357,0.36792112125233223,0.26642931549126647,0.28428753360199854,0.2494722944986597,0.2518482421021966,0.33890822854880964,0.3519607532918678,0.311098751389274,0.24486539940129282,0.5531072348362638,0.5637504073893039,0.7102072786416699,1.0,0.3686612985525334,0.33445111623324264,0.3334928875535563,0.2692738255364243,0.35921783388727224,0.3657870554299687,0.3222892690692871,0.4644332823591575,0.2521636709516647,0.3046452336828198,0.36396314527649165,0.35133333286227486,0.2547089399093393,0.18474648192386822,0.24707693072909787,0.2230548754508075,0.21598382779537018,0.3664652422030801,0.1714120145232636,0.3191897825209561,0.460262238719952,0.2931369036814444,0.34354868970452834,0.3129072042851496,0.18935343259765913,0.30214114267436554,0.27781121514987184,0.36971819787150473,0.3947833821720317,0.21615034342068384,0.2911280415726376,0.32897665882038063,0.2916890466172748,0.24564609725565534,0.14584207143998684,0.4895272122977107,0.21746181678380394,0.23173150014398525,0.35254348041386196,0.2931225121996619,0.32681326831298807,0.15415254382184673,0.19878661480703785,0.2576578423748155,0.28537550083977425,0.30126924593649473,0.2879042037538292,0.2046600258821265,0.33509675841663533,0.3089613336928001,0.19967143676358234,0.15259364810038734,0.22083627678835016,0.2068085223970727,0.2599757849904163,0.23081752238431208,0.3042713582560208,0.30085588089509196,0.28265570190139144,0.2599125767065167,0.2205643171563918,0.43014218450463304,0.3061778203907144,0.7283047511103994,0.21358677999422504,0.32033020592818073,0.20383813194035572,0.3565667061539244,0.3885881316381816,0.2879994842870258,0.2502512267071767,0.27658675146409517,0.2851315662204861,0.31066753202637243,0.25080523691671597
