0.24900064764056917,0.305877279207487,0.38469544723336746,0.4165193796724853,0.4265972908535207,0.3183537002308243,0.24246385458125053,0.23127879357458447,0.2119961939589733,0.45118154240050523,1.0,0.31748341021823956,0.21455818112241953,0.1453705495342501,0.14539205990895865,0.2886286143189416,0.2787082262883145,0.2811873346730006,0.35313668190198677,0.24203410585247698,0.2535325099671184,0.6227625232176692,0.3260620280892632,0.3327828999978387,0.20538267465986848,0.29305042164446093,0.383786397230671,0.25033877547457317,0.21183139045558397,0.25580691914044773,0.329599518414321,0.20869419619728136,0.30341766151079574,0.3503811123841116,0.2946301215926306,0.31236881344474776,0.2840542519600442,0.3597270892994875,0.38859442365913677,0.33816387272465553,0.3209155999043508,0.30910494848782544,0.29007027932008955,0.2864461154578827,0.3350754461867467,0.299791121410687,0.3212513616586362,0.29562039426310127,0.3494688300082084,0.36218957049974865,0.31213281755538125,0.3366905443677486,0.29202635657437725,0.36947494899919797,0.341654910043673,0.349808501436346,0.3714050586190989,0.39362683600733883,0.385243492979503,0.37595984256428006,0.37921181619636135,0.38909206576925814,0.3153792624923425,0.28925433433723335,0.3136899707974832,0.35855020231819656,0.22630232645978388,0.3481717406774839,0.3091058670306097,0.37675631831887757,0.3103413041476494,0.32370300163989585,0.30114476008568625,0.30262813277948397,0.35492847895806146,0.3154279750119514,0.3187717400379386,0.3080183208518651,0.323461177743569,0.2911832389157849,0.33300646853606053,0.30526652249366437,0.3778936935893975,0.28317570735439834,0.27239942657256355,0.3502228218741017,0.3294526946777844,0.29656259189130085,0.3307665588955162,0.27602668531393626,0.2547491653356935,0.34657679024928667,0.18737067228294835,0.44731114171577846,0.15182371364279468
0.3231330058182451,0.2396452063611354,0.23664060680568322,0.2600626660363976,0.3213822299944442,0.4011538483042416,0.2777916268938032,0.4731092220825912,0.3001203399230812,0.38437446181329715,0.31748341021823956,0.9999999999999999,0.48375770909761173,0.35710485924235336,0.36372556151832613,0.46672171539297214,0.302218578572925,0.21677106488485542,0.2567480121598763,0.21085626470700425,0.5872941532808335,0.39324467204449887,0.3526924141438602,0.36706163291497196,0.2556835378316621,0.20362497863391038,0.3618567652406943,0.2634623791095422,0.27584173915093335,0.3141380354874933,0.45105574671188653,0.24607002718247173,0.37324267656391996,0.39204046587130914,0.42703619022999595,0.3947557021472974,0.3411144454896695,0.3194648967628597,0.29903463726794444,0.4451989926298061,0.42458729196725253,0.3113357510666477,0.39215047660110336,0.42455748875888055,0.3826943741278519,0.36484445434880053,0.38228237303320545,0.4208174523669572,0.47367686095534045,0.22452443668201127,0.33225400294467766,0.2852219451780429,0.401710294831064,0.6956013059339258,0.41858011193309563,0.3716372315246298,0.36814714331536036,0.2787411966829879,0.39341519365676225,0.2787142274824499,0.4813937441044931,0.41012663940385496,0.3965494236659469,0.3225727758736874,0.390078241772841,0.4275400149183314,0.28595530573702965,0.25574128126417706,0.31182290862275686,0.25215040341731054,0.43190504613951053,0.429191280861965,0.2593921976372745,0.4412406881831371,0.4045884192758684,0.285013143284788,0.35747312019980315,0.3170961390681304,0.2620574141228402,0.3266247078023221,0.39761226726239274,0.33080904931083,0.3645058931945543,0.38708459029889064,0.4505361515957592,0.3146000711874486,0.37813257856670723,0.39321100543777765,0.4330901467715468,0.31173521948954686,0.3239541672339823,0.34570384448292546,0.5085927691288527,0.33796779311918645,0.3298888235301103
0.22243320200515548,0.08603602779407415,0.2834652466107286,0.2833795295776389,0.38598811898689356,0.26263141363997833,0.18011219680928836,0.40994376435982227,0.2230479545653543,0.24597513560755047,0.21455818112241953,0.48375770909761173,1.0,0.20217876633689347,0.568712849590311,0.392035250289654,0.2298569191352543,0.2455372432899443,0.32167690494719003,0.13107509733491562,0.5114143511148723,0.23623538305355574,0.2813937215705551,0.2028957856892487,0.30111978906622183,0.21821285001212876,0.31800702248712653,0.25087971089300654,0.38854159224185714,0.31193022381689084,0.5270154032405499,0.23078012178360652,0.4164209838529245,0.37925726379144065,0.4059445090345708,0.4915047970004518,0.30959915183295506,0.25159481951587004,0.26324960395161245,0.41250867657070645,0.4420304278459276,0.32286231739947024,0.3574593691554838,0.5157113668591667,0.3794004448716578,0.33565574212556404,0.3719248051761914,0.35644977483492646,0.43217606891849114,0.23390750306494434,0.4071388795553741,0.35505640613374845,0.42270456749599694,0.36993389926973075,0.38479269374204894,0.5535815528559049,0.32907363807450873,0.20213841189310455,0.383205306586735,0.292988592243564,0.44832536876344453,0.3637543129801126,0.3846718785604224,0.31895668740194427,0.4953725552120659,0.41467103643775305,0.3323095281821751,0.2087177501403139,0.2842598981217067,0.25032483448060094,0.4869827813345693,0.3899472553034602,0.24011483980837534,0.31313989153835564,0.4431599504198125,0.24987786923820987,0.36394950793737824,0.2621025107517314,0.2515069572819669,0.2761969834419271,0.4362663312595897,0.23597970620816222,0.3983707197677828,0.47965164492794354,0.4682701969833636,0.2641339940264934,0.3933481955025149,0.3691787369497658,0.3923221184789486,0.4120801479729488,0.34010637051700354,0.36110380721349755,0.5292633238840253,0.3053485470729156,0.3741348268486111
0.24394113118340033,0.12328172446827845,0.21082366592449253,0.2326844862823707,0.26097110676238566,0.26485752725172174,0.2510595566815693,0.20937020545525242,0.27126150024070295,0.35989741985481394,0.1453705495342501,0.35710485924235336,0.20217876633689347,1.0,0.20119781778227552,0.39819258192062645,0.20568335130434767,0.10345599372774206,0.15934439311746107,0.013359465504573231,0.2034861698152447,0.20278318118865024,0.18297560741101748,0.15241736367793335,0.0864208887726634,0.030868393510746883,0.18916322642767236,0.12255482377366367,0.234717801890735,0.2851483582227432,0.163666204680753,0.1281442072115091,0.24246728849760413,0.24177695294600354,0.15586844940868227,0.19894154258662022,0.15191737935969318,0.20030838930531203,0.1848623467605186,0.21701543132812784,0.23763096614058676,0.19150665921422882,0.17057785366417477,0.17666038420763042,0.1946587642019071,0.14367172553753216,0.17256084910991365,0.1849757567249929,0.2364064580280315,0.1431422148867505,0.1327157055836211,0.1764638160687888,0.23178599013102041,0.24139620575981846,0.23737148629411786,0.17186270506677936,0.29630796100153334,0.23344372395953983,0.19446391509530148,0.16245307011415322,0.2080940156977178,0.20228320523631105,0.20355665961615976,0.1878605322702238,0.16831067903178065,0.21919814210241428,0.11992625639162757,0.16358982237325148,0.1654897000101896,0.188034142837758,0.20883330954656254,0.179746701281301,0.2046074398353821,0.24553973535985407,0.16694827417203295,0.1505613487723204,0.16454254511045419,0.17050295663462367,0.16096233122899417,0.1733763987975383,0.19663307512894812,0.16043243818403585,0.18223276823814438,0.2460016944044321,0.22536479298405976,0.20123509575226595,0.16294377746408717,0.23254709875290136,0.19244032539521583,0.15824293109289023,0.17003997729249365,0.23061268311335803,0.2620465106342672,0.19684308059075506,0.2257176611845062
0.22410020730510205,0.028853859449116337,0.16929956199906382,0.24342991613705278,0.3634682165816423,0.316303262709125,0.19794186426768534,0.3595561539407752,0.18969213969535925,0.19630102436371577,0.14539205990895865,0.36372556151832613,0.568712849590311,0.20119781778227552,1.0,0.2610391256800151,0.14927540321602595,0.16168480142848085,0.2160645685500997,0.13615675925721882,0.5006474006825713,0.17334509719165725,0.1821259703563538,0.1666443374908232,0.24226752616287206,0.13333773359117707,0.37711163945761195,0.28875545202495223,0.46450019321345315,0.3481478276332308,0.5442619046024464,0.21349746000655534,0.3915349123363343,0.40117535745790756,0.4126816134874456,0.5566209539258934,0.3914461522301398,0.19338022539325617,0.2375055708236813,0.4320768984110809,0.4594108498959697,0.37765957968897723,0.4109260308881073,0.5423082670094236,0.38421660020672077,0.338165148335265,0.3316578157783956,0.30870544369474084,0.43550162837968354,0.2417876259848022,0.4263435452357257,0.37395482198104,0.5066774847867364,0.27806653006763216,0.41080938302154246,0.47448400455523276,0.2900285128620864,0.11197515347933862,0.43056350167209834,0.33208049153708186,0.422660956329979,0.4664320032687228,0.47192373169220025,0.30227096178485346,0.5458642826525766,0.31370084799485043,0.38800768605014735,0.258315778621345,0.22797690564806183,0.25030538179012773,0.46466524130075304,0.4073098501103447,0.2755552604608966,0.3226322495621089,0.44501764876740824,0.19869988168576092,0.3827164747485776,0.22875463604399515,0.14256104879612796,0.19670378679101053,0.4657814298686225,0.15571908606766138,0.41352651906184246,0.5508598579173275,0.44164794473360036,0.34909153618045274,0.3964721659748982,0.3740853884837414,0.368483437564611,0.35751293655965877,0.4490061515151653,0.33306867249287864,0.511710289150379,0.17716784332001578,0.5283550868721381
0.29435598910449934,0.2013674297047977,0.2355846066931515,0.2665515427480749,0.35070289958330325,0.38386864493814465,0.21837984614023098,0.4090987500388973,0.21268551629607346,0.36147519862525035,0.2886286143189416,0.46672171539297214,0.392035250289654,0.39819258192062645,0.2610391256800151,1.0,0.2412499570437694,0.2639523405266295,0.28291137895476015,0.09665367842413863,0.4025710255460936,0.3296310643246465,0.25702950077927555,0.2984880268215744,0.21261615203782047,0.1457831703638407,0.29672486708076073,0.2659633937445467,0.374853076046364,0.3744444063200596,0.3695703855805975,0.2575059114492886,0.3535849659881415,0.3681171872816429,0.2794471457293528,0.33580643214421535,0.36501802295666086,0.31974025117797944,0.3036408657801706,0.300087501143932,0.38661216791855835,0.24987936882736572,0.27656206858525056,0.3315387032642717,0.3704395124445312,0.31135158624341,0.36063040829540216,0.3603806625281525,0.4078010604005873,0.2479316225715591,0.2816362094618008,0.30832054936497344,0.3400713136694522,0.33726393719413683,0.3694322752786072,0.3085698133827903,0.7259672752237565,0.33530833608923816,0.28625739119706783,0.25381214162158117,0.30086047971742125,0.34325784957770655,0.3428761308248244,0.31485001700137594,0.31819665715243084,0.4490808269757245,0.2344649528514826,0.24799760582925878,0.2494139377701693,0.28328674315511626,0.3815466482957881,0.3171498865780904,0.19614755402304274,0.38668974623774166,0.3074604520827324,0.25541741968961906,0.291575249307113,0.2426192866352339,0.26679379816471616,0.3002013649813289,0.32561318424952335,0.27211544360478723,0.2883764096137701,0.3541560828127839,0.3062999399129399,0.2949641349773766,0.358885717000081,0.29225022430335335,0.273408130137354,0.26593864415878854,0.3088231662063283,0.3630622206253211,0.3282214376024708,0.31505769915599,0.33056128937787355
0.3441672725732321,0.4887467284674838,0.2355144336340972,0.3362299150921567,0.4167155653041239,0.38265490034469696,0.36656373573314394,0.39969792184338293,0.6338419026807889,0.35570562828820906,0.2787082262883145,0.302218578572925,0.2298569191352543,0.20568335130434767,0.14927540321602595,0.2412499570437694,1.0,0.23755144246417081,0.26129165635467144,0.3123190526821147,0.2611152342833537,0.38200083237145865,0.21219992159141032,0.23612392643578695,0.1663193150883302,0.22062376256446692,0.4451326166295403,0.3507367659147689,0.08042418385307626,0.38144564675836,0.2084511722353466,0.3786039157220543,0.3406943958755373,0.42713433154474145,0.4096118726242146,0.39137008238801463,0.3858434403676705,0.42302135106501126,0.4373933354649293,0.40470338097749803,0.33188082431790633,0.3690652961330534,0.42302501072911025,0.37503595504859466,0.4210178999124561,0.31177401053785925,0.43933593683660643,0.47815021366959876,0.39757892268535655,0.41746118972914825,0.27887410822296177,0.2478777550951612,0.4135577816885898,0.39360723989512214,0.42241481233801026,0.38581323454289995,0.4040039189012882,0.39795822840099215,0.39044022281894786,0.3890072304554295,0.41103599890596865,0.422330391038638,0.39268892045416726,0.27905969978150247,0.36822106604938454,0.38882268858181135,0.3257731174833016,0.38391755231492875,0.42671841873213323,0.3914199101436122,0.2780898602551509,0.3375111031899063,0.38263843874723236,0.3723993314706282,0.32888874929288914,0.42364586815063054,0.44428997384152513,0.4766879621933695,0.47153062211151875,0.3683734196292948,0.3004816256474936,0.45953652083884833,0.2739643627798968,0.279086334836241,0.3771360945161977,0.38358819313094417,0.3878349818840334,0.37025603639677274,0.41712742322295027,0.30927211011707256,0.3374431039586865,0.4658353621658686,0.2819287913694385,0.2751392012440277,0.16646432333114325
0.1299334710085206,0.284060804251995,0.2086981128055042,0.2604204209358356,0.3009031847935899,0.08233542306795771,0.16461598853731974,0.14062979952668442,0.18458526110348294,0.34890074036593144,0.2811873346730006,0.21677106488485542,0.2455372432899443,0.10345599372774206,0.16168480142848085,0.2639523405266295,0.23755144246417081,0.9999999999999998,0.40458962523101594,0.26410540019820083,0.208898740363075,0.3052351433644874,0.156093543596742,0.32678116966240034,0.08757738327240505,0.22334033804907194,0.2698963179946725,0.21737196523192703,0.15508202043004027,0.13766446477446848,0.3209840147723436,0.015053067304503065,0.21952123065245444,0.1248535690651954,0.21523271885355122,0.1980217866638122,0.2218904882599283,0.19915164356743287,0.2084699673091135,0.14563550014563742,0.1478291806925045,0.19121123061402456,0.18030496643948613,0.1917979642963411,0.20811746812514698,0.14501493503990726,0.16541084576882437,0.137194654119976,0.17516948349955264,0.15918631109812142,0.12142313004501626,0.17417785527541885,0.2125768229584719,0.19249943239460998,0.21187361926455828,0.16126498572772552,0.26538982924098886,0.20476734491507798,0.212187646026322,0.1934597755032722,0.22486976974448525,0.2497745753718551,0.1989016231833558,0.18082996874182267,0.16361149862960644,0.21724700595007418,0.12347715706210538,0.16765255653216982,0.20831607103096428,0.23188410797128922,0.14608125921391002,0.16423100350753572,0.1639182058660016,0.21058851835316605,0.2370613588559385,0.1750284418039646,0.16373862038393716,0.18281803979553324,0.2133787425442244,0.29916473732775095,0.18948896517130054,0.1838789719220829,0.17103267788143084,0.16265301164010304,0.19289668122921078,0.18604727393209197,0.17670799712283347,0.13268523385264386,0.10561247176134558,0.23817032180212006,0.26675444195612186,0.17961998997922246,0.22154166584321444,0.14454222926632987,0.35207180619197864
0.3061397498994498,0.28704934452799913,0.38935207867028976,0.49928185953431314,0.5650932127206522,0.2650325016893401,0.15590801165505752,0.22192296950487522,0.215084896190885,0.32289936226545524,0.35313668190198677,0.2567480121598763,0.32167690494719003,0.15934439311746107,0.2160645685500997,0.28291137895476015,0.26129165635467144,0.40458962523101594,0.9999999999999998,0.18449152529307677,0.19621067373222734,0.403428502664526,0.16401904999314854,0.2296129838905565,0.10936702946657517,0.24378202602481613,0.34065936679016384,0.18559869364917658,0.31285038400012133,0.3262754383496881,0.26071887650418624,0.16911862822745904,0.25032030759437185,0.24237590009089316,0.1857497647915496,0.286669661891936,0.2307341135666494,0.3379974405267546,0.28700051730364906,0.2612059552409298,0.23338782016460513,0.2501135947328379,0.3361521930079594,0.27264362703655465,0.3298065007400175,0.2374902429193776,0.24531808899454532,0.2407919629629972,0.24859697127515534,0.30673241026638465,0.20439744708849772,0.29952066213363615,0.3072567398014525,0.2418266433384968,0.26232254577823544,0.22611610037922358,0.33479857284081305,0.25191261753818506,0.2940508057436142,0.33105127267181444,0.28121613656779787,0.2991726973952029,0.2590954070237572,0.2611633086432297,0.2637484878247336,0.2982713758825519,0.22679775107577815,0.28306259036741466,0.3066499054219478,0.31240759946454055,0.2830843878518725,0.20902657602332464,0.2637219149751523,0.2923909666711325,0.28020935114395507,0.2950617576933704,0.27902826028312666,0.23214857942412093,0.35646677634912916,0.2769969450157177,0.3086126112791643,0.2695120176856215,0.3446409645417976,0.2778764497145929,0.21618508181614549,0.2613362652500082,0.3058210348337145,0.2608225827102175,0.2669255711056735,0.24359865239658485,0.2811909185008523,0.30400261698807607,0.21967158359997796,0.2667987098463154,0.2597330716004431
0.24173180608620048,0.36547501297491924,0.20176867301760515,0.23443241191606945,0.2627600993505401,0.33392731620925575,0.3579127567825525,0.28161834486752846,0.201452978934354,0.29707130333494014,0.24203410585247698,0.21085626470700425,0.13107509733491562,0.013359465504573231,0.13615675925721882,0.09665367842413863,0.3123190526821147,0.26410540019820083,0.18449152529307677,1.0,0.25085759837857224,0.2842830631084847,0.2304436340553787,0.35668300807601994,0.16482434337793594,0.15357634664416175,0.4238649081206167,0.24719222393627205,0.20247294254536363,0.26079437180370657,0.2711242734562067,0.1353120720605243,0.1307394679918764,0.23267875350551415,0.24502823618503455,0.2567870261971593,0.19187387794020705,0.29915571860399426,0.2684094705480895,0.21783136017950588,0.255015421200272,0.1573312604359487,0.22546689914561469,0.22470928257906708,0.23953101462134008,0.16441995303072654,0.32192804674364583,0.31302308915155697,0.22524611891589674,0.25613194306858467,0.2469630859907428,0.18153112898163826,0.21363094558179874,0.25957721318416793,0.25093262909098246,0.2266732060171388,0.18263825085883,0.2888547676778366,0.27509479352969723,0.317968547274843,0.2460525052407727,0.2671657107084646,0.24541653922170015,0.34203606317728563,0.2618169265511341,0.2695683341395403,0.2758820587824504,0.22446835698889278,0.30990362606785493,0.2965139688513907,0.19672560292317165,0.20464931203909964,0.1839096075142641,0.2199309708552838,0.24682690059279033,0.20052734409673822,0.21106200329556235,0.2752435895997858,0.2450206608353992,0.23368048123248952,0.23091961025453833,0.30181603780850286,0.22473732466962848,0.17218694417197644,0.22569838341175175,0.2450003881883136,0.20724024159387033,0.16050758403932153,0.19601942783934578,0.1797747448537318,0.21335316754624423,0.28347476623145684,0.21128098777965776,0.2398535604472054,0.14146357269872523
0.29702210238919524,0.24020172628149572,0.266448537564286,0.3096160852760579,0.2811331014443853,0.3280314435528222,0.22332987964860207,0.6011998423764897,0.21808291461614338,0.30850724139698404,0.2535325099671184,0.5872941532808335,0.5114143511148723,0.2034861698152447,0.5006474006825713,0.4025710255460936,0.2611152342833537,0.208898740363075,0.19621067373222734,0.25085759837857224,0.9999999999999998,0.4124829525005461,0.3308526155288978,0.29624454326173844,0.3243201951691199,0.18252556158056743,0.32407451532767506,0.2695181519558483,0.34682812368870386,0.3593386897518932,0.5643642807380583,0.2514638819018483,0.4819457945657355,0.44660792932242266,0.48618211002038825,0.5312982005837584,0.33065373636615414,0.3129870909219784,0.2787444561350163,0.5320362787040167,0.508271740215165,0.3338318221502381,0.4818946950395713,0.5383236740533492,0.36305380442615864,0.37900577790872125,0.4551970529295576,0.5611042571197377,0.4719438584739075,0.19964979969646002,0.5222830004403938,0.4200222744540334,0.46113133570709686,0.507376480452898,0.425282033934654,0.5138287533218328,0.38932717498960323,0.2588978763854446,0.4735402175848955,0.4029127875991241,0.5082567609593828,0.48030443472583473,0.48949015311796606,0.3371388670129525,0.515749725503927,0.46957717250897746,0.3783025997205596,0.16970960284065906,0.2900565849220086,0.2689137295866686,0.47983446951415165,0.4938180414542962,0.21972782263228385,0.45935785618012503,0.5091102392376069,0.24549807462658224,0.4456725894647813,0.5211253711073459,0.24391754911757124,0.3066445198061878,0.4422517801452084,0.28597668267598864,0.4371694627099012,0.4904995137516146,0.5122815308934833,0.33557350597241364,0.41487725737059167,0.47186926756479997,0.5181843063090866,0.311546833824913,0.4754274046898578,0.34094897356107445,0.5265923912113613,0.374955824050614,0.4775525629320825
0.349942199377561,0.4130999305092151,0.4620358191707338,0.455630362959041,0.4268324363742142,0.3646145149911806,0.34378905371520707,0.4870158852716103,0.33816005972155005,0.5072742705147922,0.6227625232176692,0.39324467204449887,0.23623538305355574,0.20278318118865024,0.17334509719165725,0.3296310643246465,0.38200083237145865,0.3052351433644874,0.403428502664526,0.2842830631084847,0.4124829525005461,0.9999999999999998,0.3730673289094669,0.4132971380687219,0.33534219426288847,0.2646069676909,0.37962296917224636,0.34940596240880484,0.2156144739419079,0.282309977804186,0.29330382336209837,0.23570013281164537,0.29338227124026917,0.3367657043033643,0.3146400106254056,0.28620080067100173,0.28299672047009206,0.3425742420476513,0.29778059082326536,0.3243041630807715,0.32874605808384516,0.3223501200350166,0.3214560996632325,0.25149474182401366,0.2815481626799816,0.24743271800064115,0.3534036270239642,0.48092590893771836,0.32519588392203524,0.2838049649055181,0.2311322932440243,0.28479389831698554,0.265522200520534,0.3650440809703941,0.30983179148964946,0.2863805929598935,0.3495958268030158,0.3576489378947929,0.28927524355489553,0.3603834235256411,0.26973884713969976,0.3355321996727736,0.3096971276105731,0.2874203067178034,0.2743353993331452,0.36289614401246784,0.25940281171567436,0.31736757346583866,0.3173570810587365,0.28256561226942833,0.33223176964154655,0.26006259790383024,0.25192706267830034,0.313539555274553,0.28717712296430764,0.27992007067265523,0.3355153556349373,0.4988310996742007,0.31004976096986936,0.2781395520701089,0.2926995063484721,0.35758340290969737,0.32260225092386197,0.28143025002588684,0.282521974338515,0.2921133754983276,0.31727821855444827,0.3460093450268307,0.3583719382796551,0.2107877684190239,0.24436759418302811,0.29638643042471413,0.24201261030826526,0.5542381585201916,0.18269589454529644
0.24114799683675514,0.23902654890404074,0.29118688495182243,0.24187822594371644,0.23744595166435445,0.2738934969365252,0.1918575272545625,0.31013370666436146,0.1790309366685936,0.20303774178104894,0.3260620280892632,0.3526924141438602,0.2813937215705551,0.18297560741101748,0.1821259703563538,0.25702950077927555,0.21219992159141032,0.156093543596742,0.16401904999314854,0.2304436340553787,0.3308526155288978,0.3730673289094669,1.0,0.6065721653287893,0.5612448884152224,0.46470338757615126,0.3798967625848988,0.34866110065063116,0.24424731280510814,0.29128188416515144,0.28464356338745855,0.24246658598854498,0.2765106453136894,0.32316378681629687,0.25205224804505644,0.2831441867960335,0.2997509560403102,0.32828193333092015,0.3173002528154605,0.2767800448987022,0.3179196641851978,0.3172609533869073,0.24010456384654022,0.2955252559831313,0.33651522013193946,0.2032550951138249,0.34690822671192634,0.3380896500887216,0.32867575981928954,0.23482432062445813,0.2466895938081788,0.18342493261171078,0.28166439507473595,0.29917767120608896,0.2929170763103467,0.27274224996580676,0.250793227024779,0.3974877829518213,0.27066049216963417,0.26987714385668415,0.3232230383851544,0.35926723181906683,0.26327658346701965,0.26010889099944956,0.3121399044090448,0.3100611495744836,0.2820093182136144,0.2244180240229381,0.2703559772416151,0.2601478732698156,0.29503773591193183,0.2663693315791964,0.22194275764143345,0.30702706385206646,0.29739245083692767,0.27537521202904514,0.24581256502705728,0.22294675955440568,0.3292744974241205,0.2168179064344411,0.2848573315784708,0.3002000934334381,0.26668018666709936,0.24770748492097816,0.2785498962128563,0.28305732724689925,0.27728942102376675,0.2690650993418804,0.2978243354675635,0.21705676410218888,0.24106756678971109,0.31174226073036015,0.23161016503119047,0.1965365880935983,0.14526504807676766
0.2328759609180634,0.24331150031915205,0.3955429647668005,0.24617561108137953,0.2316885540934891,0.3484805234902304,0.22990308903478984,0.34863955899051136,0.2286661088437938,0.38703495954289613,0.3327828999978387,0.36706163291497196,0.2028957856892487,0.15241736367793335,0.1666443374908232,0.2984880268215744,0.23612392643578695,0.32678116966240034,0.2296129838905565,0.35668300807601994,0.29624454326173844,0.4132971380687219,0.6065721653287893,1.0,0.5680272905409882,0.43976009697898877,0.3473062820401722,0.3564698973364351,0.30155012200180153,0.3183054397837013,0.3782547187994547,0.24038263289171002,0.26671754145535764,0.29809101773359403,0.3111060467558795,0.31641134136822013,0.369966556404944,0.3521001142014646,0.31009722804815654,0.3157635328911166,0.3169142920065686,0.30669903769627604,0.2626365702334683,0.3248274703249967,0.35160395208199646,0.2690420166590628,0.39016126932486395,0.372773465194562,0.3236278609199098,0.2587002869680106,0.2546378852441591,0.23417466618643967,0.2874756537177193,0.32593100657637875,0.31914382096374017,0.269310208436884,0.3114812696323712,0.3260659643286772,0.3558153899242884,0.3186181956643561,0.28703526029971826,0.34124044102497075,0.252525429298034,0.3346597302889165,0.3259524351907487,0.3318456197858529,0.2999978095175144,0.2567461043047379,0.3006404541016312,0.31556226064169524,0.2976487475783811,0.26957846065962343,0.23719734829256156,0.33889344113287767,0.33071008950928404,0.286523967902651,0.22899172037341886,0.264560265494759,0.35592060767837164,0.2701281778800002,0.3427718019092827,0.34800662540330063,0.2970743319433775,0.25193697012202854,0.29041493499091053,0.31390896211715025,0.2910694857792617,0.28647305696363123,0.30452694522662216,0.18690475547128682,0.23722542924165946,0.34390593650345624,0.2706902832791671,0.2546371407807876,0.15661152401727174
0.17312346151043323,0.17521059413678164,0.3114096525064125,0.17941738418865616,0.15742662489780945,0.2490723745782537,0.23095019567505537,0.3161850521402372,0.13119923459134608,0.24561224765171596,0.20538267465986848,0.2556835378316621,0.30111978906622183,0.0864208887726634,0.24226752616287206,0.21261615203782047,0.1663193150883302,0.08757738327240505,0.10936702946657517,0.16482434337793594,0.3243201951691199,0.33534219426288847,0.5612448884152224,0.5680272905409882,1.0,0.47547207426351157,0.26136072914135344,0.36892628530568083,0.3121554337383372,0.30116950203915716,0.3816434504517354,0.3329237766008536,0.253403640817943,0.2708381281551506,0.29218699088537103,0.348959893962123,0.3100602579161027,0.2420996311282928,0.2405364717642139,0.2985807080893619,0.29180147601535444,0.33391645923135826,0.25977790043777493,0.36470616473469986,0.32407841104900215,0.25112458232154855,0.3242666998390593,0.31648352443049976,0.2845878439079129,0.21594299210571455,0.3255040128929495,0.20305058691540434,0.2679745899448006,0.25256203026399837,0.24485958607639058,0.31160622561277806,0.25610591353814405,0.19043284108570357,0.29582436610020457,0.3233080676221274,0.3070197787374205,0.3011691762172981,0.2481357582579813,0.26299395161839667,0.3866894216282848,0.25830603826298215,0.29646638591588004,0.22596518110668729,0.21659598668741675,0.21881676863180077,0.2905568085923158,0.22559134861473895,0.19739995435696556,0.2412205364693807,0.3272723819601908,0.23339905593742727,0.2718740553948674,0.21593672661482488,0.24833670482774683,0.2814031465608009,0.30420451746585053,0.28776166951796867,0.30099437719976674,0.2698802053981155,0.31391277951568597,0.18769192524597345,0.24353932277213064,0.312730193482213,0.3329096907123892,0.1575415138746955,0.22993863418897387,0.2656148788674041,0.3019490332117696,0.23446061314854416,0.15641082531206907
0.060860391105817646,0.30433971477959465,0.2235717828672793,0.18934055547729978,0.18496045166554376,0.18050725091125341,0.1574132767483769,0.10715329357821757,0.1691016794998561,0.13019260148112433,0.29305042164446093,0.20362497863391038,0.21821285001212876,0.030868393510746883,0.13333773359117707,0.1457831703638407,0.22062376256446692,0.22334033804907194,0.24378202602481613,0.15357634664416175,0.18252556158056743,0.2646069676909,0.46470338757615126,0.43976009697898877,0.47547207426351157,1.0,0.2725095812083036,0.23452517184756128,0.1940279387736905,0.15019884142628326,0.2086287855352733,0.2002458413328072,0.17268421881965657,0.2794127510276453,0.2405511288664932,0.25026199932786186,0.26483530790916854,0.27018456258767487,0.26026957815239316,0.23840391680203932,0.1506113204626255,0.24610100249668643,0.1444043190496176,0.2586510605825547,0.2939659167203519,0.24314149313580435,0.19539800440971733,0.16824480042924372,0.26254059025316656,0.3044877057899823,0.24089164217089132,0.2685040250126556,0.23672825022926425,0.26065671479812014,0.22789733569697246,0.24715307735454062,0.2330090448517953,0.18367951314720754,0.28354283320671625,0.2945295894653098,0.3024480462569584,0.260362987135218,0.21676720724791476,0.1949312799124716,0.28285160561369693,0.26169674008846244,0.16900726267688992,0.23793523906244518,0.22094704036247392,0.25541888983457683,0.2173633927036649,0.23698284513793622,0.27834345064496135,0.23959023059685225,0.2560280089092405,0.275142343856257,0.22803254352403335,0.19216866549226674,0.40792128502386205,0.2654822007266632,0.25071081495599756,0.2744468455133908,0.26682247876650866,0.1776147680151523,0.24500041352711954,0.23429046643995155,0.22276166473697623,0.24689213322075498,0.3227446876398352,0.22624918676705086,0.20281589890013796,0.2688360313255631,0.16412100791338635,0.11832688394273283,0.11799577676950435
