0.26192995727114243,0.3492817159058704,0.3811314459333107,0.20053200281742356,0.3792959108854135,0.501130874366949,0.6282970130057339,0.6375587074519257,0.4678391119979146,0.6633542507449464,0.4849178121652079,0.6332507555428949,0.6429263473933551,0.43094923026995136,0.5874686504986998,0.5591570903066113,0.5910907033570962,0.5243208458314805,0.4990285438669101,0.3954316292636152,1.0,0.6067416008541755,0.5127700774983593,0.5988265722258376,0.5917045093621676,0.5508864172799424,0.7116575189471491,0.6499610570081081,0.5661671627387289,0.5474495888606039,0.4741643181349202,0.6201946166196421,0.5833629180737347,0.3162484582559344,0.29051665513296976,0.3081521959769742,0.3135075527299178,0.5412133346181575,0.31861171639716857,0.3869158703930864,0.2525219381933723,0.39997771252307546,0.3952430984549591,0.3399761038241542,0.2744683737702587,0.26383473221700715,0.48786243933021534,0.45135254721125184,0.44840898047238165,0.3465558141337328,0.42530260975002676,0.3790329189337276,0.36134247124656516,0.14793430653006667,0.3714083474864449,0.3786102326969527,0.301811467736129,0.19837286825841072,0.2870050229353611,0.23929545918743944,0.2625579145141077,0.4133353425753592,0.26981192671649057,0.2882106693410763,0.2725177147304205,0.3183915667314543,0.3639330177206156,0.2559200722156336,0.1925455740520403,0.24817706870896694,0.2854221593392332,0.3195056302994005,0.26546872207904504,0.4317017957747957,0.3388499136338218,0.1553036414663691,0.2822969602259937,0.35507094153779706,0.3003438029044362,0.38876578057855105,0.32376104897347846,0.24465234010053039,0.2241597138895156,0.3116517256601591,0.46347627993324336,0.30006971206369215,0.39805925004173426,0.22764420198402224,0.18540770854474875,0.28951796617533754,0.4704059030442789,0.31216648696647464,0.2558874828483413,0.2656745777551198,0.4201663439369264,0.25060986752952674,0.2643238921275318,0.35438484053047625,0.46533794128362926,0.3566564179759778,0.2129992241969565,0.4950941938370562,0.283671568953363,0.4929496822189535,0.3888841896138706,0.2542295643938375,0.3504801978734007,0.2809048946612287,0.35710562602652285,0.5110910182623444,0.42940180543865336,0.2713675915349878,0.305382612920737,0.29903637216802514,0.39591077462829016,0.4355444853363373,0.3094627550248219,0.32929368890533794,0.4415125181645293,0.3329252740253036,0.3604745709620891,0.26295196208583516,0.2845952643103635,0.4776235903158442,0.34835868450225704,0.33104721119041414,0.2737511502406462,0.26059819257704786,0.30017342199739483,0.466818010934977,0.3823783140117637,0.2666301964490452,0.31525962557821074,0.2427342922491138,0.30639972444597086,0.39111473972176125
0.5228983667186478,0.30864835157022985,0.236699776931797,0.20309382068473292,0.32670100043192096,0.4839021479292809,0.556283602217312,0.507081600834819,0.4584873280857036,0.5208022879798156,0.38493602429659046,0.4498760594330735,0.3678185830398988,0.42079778199322715,0.3725157376737791,0.4951765790955234,0.5432030071274623,0.3786347978506599,0.558045705741043,0.3344960915032572,0.6067416008541755,0.9999999999999998,0.5506321197508063,0.42268941914054126,0.6451693605491584,0.5008032837747168,0.5527390329950995,0.5781507117887769,0.5465259932440827,0.44326950810776866,0.36374912295593553,0.5041044972770083,0.3240805275278559,0.2946627800506585,0.3552246328361409,0.246757347625705,0.20565728091897317,0.39419089585107736,0.2550197164528786,0.2356350215486691,0.22265211842737465,0.3368549914519765,0.37688337219617896,0.3107541609163812,0.23913210413222152,0.16347933752485933,0.3988451596688989,0.5023411401216458,0.4348825266755907,0.4437191690986787,0.4424081916264091,0.33825910840592166,0.35340815996485764,0.18034664456966398,0.3168848510442255,0.3402645349147224,0.31093975259397455,0.30757931510835723,0.5116128540191615,0.28534289449221495,0.21517543888078539,0.30425645074997076,0.17035513747416775,0.28779220189309873,0.24944119674982268,0.254504838492982,0.23771201595742542,0.24603961892883974,0.24976548730277104,0.23238061294058787,0.29611044149025134,0.29565696522284246,0.22524837317085922,0.3015539988224424,0.37511897015166484,0.18509607933853478,0.3221564316921979,0.35563340575339386,0.3635449944625415,0.3310575082467867,0.0923524016118259,0.22930270597019875,0.2582043285568094,0.18778905239956267,0.4097790300523998,0.2723264272594571,0.26478503768936457,0.288389840593553,0.3123117069534409,0.29947656319639016,0.2836799792087008,0.31880144159632917,0.30477069880251473,0.24383079181567568,0.29397304182790385,0.19511937401302715,0.2760170655462175,0.3699975318256894,0.4054773239209579,0.311940364232953,0.21522381822395964,0.2945694160385608,0.2966274808637994,0.4640058828254141,0.30500208777835147,0.2640057654229724,0.15012735416268075,0.23799610754665546,0.3755370575061545,0.3066537238772653,0.4044568916444682,0.14814113544855234,0.3445931787120736,0.23925683218756677,0.3934013372719236,0.27711802517717354,0.20824902201237427,0.29836278952329365,0.3939421565420158,0.31477643883508233,0.2978635443175468,0.2095599070815919,0.2884177907937422,0.43832241451518283,0.26901319524045864,0.29975576902940815,0.22348278859020765,0.22399929268692365,0.2045414160399277,0.34259214881144606,0.3252515014527979,0.18044228733042422,0.3092233543712347,0.28172421311079165,0.2110561284788155,0.4018523280920785
0.0983710152808388,0.2856986012681635,0.1887412252874402,0.1266590936196823,0.1986175508923258,0.3961908462118199,0.6139544071851243,0.5756982349986529,0.5614011710850856,0.5965995014472208,0.4510377092574196,0.530855981957232,0.473030768328616,0.46417571739177343,0.4671325283762807,0.5877145323823284,0.5491271223301039,0.441186327506247,0.550383471459264,0.35123090956947745,0.5127700774983593,0.5506321197508063,1.0,0.42090841418172453,0.7314897578949785,0.6678574496397832,0.7158178803465444,0.6242763946727116,0.5055947747675984,0.5720638677570692,0.30135059954929344,0.592657700978398,0.09560510225899554,0.21409437443468404,0.29679798630774523,0.19178857769013435,0.17072729502714012,0.12899019062565353,0.26501906820574994,0.23922788134233552,0.21731853016123925,0.3370477915680834,0.3325320269441482,0.36741235047851073,0.21060873009187564,0.2411077711884153,0.4082484050431515,0.4511094294972753,0.3641354199213376,0.32159154639476695,0.29858157608504554,0.08378478136697842,0.13941688810785424,0.17371122236432313,0.19108505948566124,0.14890850379170062,0.28544718823379855,0.24268266962470175,0.1826372783003818,0.24175698174817162,0.18742091325634935,0.39369534862054634,0.25123076495770946,0.2553187568328005,0.2731177119212125,0.20605661717650048,0.21263136368166002,0.198833382877025,0.2280206053025795,0.20210736605882784,0.21696868992170737,0.13313044796364526,0.24180250901894507,0.12479132500437784,0.1550600095163498,0.06737489928165474,0.09819374515652712,0.15660005998915727,0.2482977294844424,0.2950122357877143,-0.07099579171193482,0.23644428783898996,0.15719566181042077,0.2235753925327585,0.19694183133055976,0.2563932943660917,0.2004298352246563,0.2647609765078236,0.182686891577733,0.13065149304514578,0.06340319683717466,0.234323679492622,0.17404280137483585,0.24630536187602914,0.28382370035543425,0.20455377246718653,0.2369987597122022,0.3343701991700214,0.35937994268049045,0.33484003582528044,-0.018562771612107065,0.16142965947520538,0.242741941258383,0.5146515657110272,0.21390369800268194,0.30354048839701964,0.06312319287309365,0.21318157100963153,0.16683394819722885,0.10236734761964028,0.21125358203405975,0.215295157223382,0.27161788769139616,0.23817166793581634,0.10896282747630759,0.22502120134331283,0.22162270735296685,0.16587817853538,0.30842566387301784,0.26836445206807136,0.27042615645071755,0.11975538522801765,0.07575276233731665,0.40629576419945745,0.20698911878862225,0.16741613907599362,0.17773136500085962,0.1661972730898632,0.1840592831393656,0.08595310598009931,0.23568683524637457,0.15961775519392551,0.2510922170105334,0.1425943181933379,0.16551395085763476,0.20731485249982984
0.17827275782827,0.4018362988834636,0.3607007917144466,0.23977915896900903,0.23326115545979909,0.5007947769560911,0.475020772374255,0.5768053787439207,0.45135439108041786,0.5307948745793111,0.46951288129612534,0.5250434180987676,0.5240330316983212,0.39025657156409765,0.6423372832334047,0.4625523556320563,0.47867820149512297,0.6197440004924996,0.38685449367661695,0.5059753580591881,0.5988265722258376,0.42268941914054126,0.42090841418172453,1.0,0.526649432565213,0.45052489292524966,0.6038922938276304,0.48734684473395595,0.4987212376291239,0.4443971196584604,0.5738435721556779,0.45215434870887505,0.27676957948535463,0.2658532000605328,0.2723563702490839,0.42360740938650254,0.2503531571563069,0.44361586492085614,0.3533971351013345,0.5177322992131865,0.15543608236221174,0.44735709854532124,0.37107084079056263,0.26956467896787606,0.3585051541490898,0.2995428493390161,0.3635967339360673,0.3629228867614732,0.34562681266572837,0.25572509580664293,0.285248411803962,0.3386426996795786,0.3364170380721998,0.16318986621229725,0.6092725065220351,0.29474016669917336,0.2633127130369106,0.19769643567258577,0.2413908386436585,0.3109545989003599,0.3306516761078533,0.4058299836969199,0.15796915271179413,0.3456813454715577,0.39387845860200676,0.4218163120669227,0.5205480356505441,0.2662178591586377,0.2135301256221498,0.20366546488453607,0.2944460272140551,0.2536379697234794,0.29279454568251695,0.33602873410716216,0.2366507864382026,0.13790110967077318,0.18099177626711893,0.3290803155837455,0.4272026007139349,0.5318877807246347,0.19699729591886594,0.16331950220790759,0.1657471602776217,0.4086538722648734,0.35154673246378265,0.28308864809789536,0.24308339695572745,0.33974610060136423,0.12955654993698984,0.27102952708401773,0.3708923717934256,0.2688195297613448,0.24547303603980208,0.2840362754465502,0.44194728070311196,0.38239914471323,0.32454980961507107,0.2936452780783694,0.36979542799630405,0.31857227681300304,0.14733748263613222,0.29267852304855113,0.29671282241515007,0.37287805767785753,0.26044207474853787,0.21661870279328954,0.25489714292130117,0.3863421364719738,0.28371595172991304,0.35593198160090833,0.42202406283685123,0.23382938303619316,0.27815283128393065,0.4306676912522812,0.32883644260463596,0.8293717380553468,0.4979365321351318,0.27051885526939534,0.3698460206017675,0.43698574296905046,0.3906193954716848,0.21244814848134552,0.05315514882263905,0.33839227050344955,0.4097557590325749,0.2562518118060432,0.26512098873120704,0.27853260808283564,0.37640487341985784,0.4092452746814601,0.3889231973328584,0.40569445871038523,0.27501245087523785,0.21866043667751445,0.30778793742771104,0.38807540989189104
0.20104510310821255,0.2288806889398387,0.21154318325979915,0.17539804397293945,0.256581073202776,0.5746761341712485,0.6938655646523685,0.6136255265224466,0.5815778522054298,0.6863214337654374,0.476176821722445,0.5876286543732374,0.48975562423838903,0.46760275404271023,0.5573795040759751,0.605272985372228,0.6002932856710285,0.499427382186559,0.5872827920334026,0.395276615521055,0.5917045093621676,0.6451693605491584,0.7314897578949785,0.526649432565213,1.0,0.6985922183746834,0.6981631861193959,0.6631795451678686,0.5605100907855161,0.6522163138591437,0.3711072566624162,0.6231475841009483,0.14546088361349296,0.22310732402992728,0.3440355623816451,0.24903898944016345,0.20132512475879116,0.1771457968431832,0.354487716831982,0.29909255329640283,0.20840925941237498,0.3659407676210993,0.3896360627422548,0.3788471223615846,0.22759295351583075,0.22774629342973784,0.4159844000052717,0.5688624849079086,0.414255441347271,0.36291415057439724,0.3049334011311866,0.14240485858676322,0.19413817597252292,0.1474117227613987,0.2886185383473533,0.25102961320796036,0.24202411137354018,0.22442791980666066,0.25172150450668795,0.24810700825764043,0.2365776745839192,0.41994860339835205,0.1915764088522275,0.24839127719115406,0.2430523145463146,0.19918087666069995,0.25338484689335683,0.25626817426377824,0.28495068001787116,0.2510337829339462,0.28980389252712413,0.1461726593514664,0.21899549443685307,0.15624294244849946,0.24407405062145804,0.021505136322188312,0.14575251400942701,0.24375807518138937,0.2866845756869183,0.3481861808048201,-0.008408849480379788,0.3078994626151056,0.17456163922143264,0.2465570022336242,0.29785704500770327,0.2670401297501296,0.20552265663531744,0.24734445391541882,0.18194384136923902,0.18260784725511003,0.17300719754994764,0.24011237361686144,0.2878701760708846,0.2726702909574267,0.31433054033505514,0.18925668030158005,0.23517208265469436,0.34710812485957665,0.4116660893975861,0.3981562435759267,0.06757230463157393,0.16002690052660762,0.2850109579518014,0.5414097742010415,0.25181021776078194,0.31838482300449567,0.0874922836119737,0.24053862074649346,0.24354933444442484,0.18467516286154506,0.2893875478601313,0.1875868362316253,0.32759442785365733,0.27983008022361466,0.23039219013664747,0.3281902482664312,0.22458459041532342,0.23278822970808832,0.3408945917917412,0.23326482094964995,0.27312446526557266,0.15634381909344475,0.09878103178771624,0.5463994353420278,0.29196480868274377,0.22352969525591726,0.25198461911904657,0.23362429348137315,0.22509328016612795,0.239068662273474,0.293894073867625,0.15762580355123323,0.2741909616486866,0.19013994725708638,0.24523447556200284,0.28608076820887296
0.16030540163970275,0.24027436879699904,0.24379955170434853,0.13655106171145615,0.23462151204370219,0.4867956092048442,0.614780883993488,0.5839535603183488,0.6159523175086945,0.5840823168780116,0.4118752403865189,0.4948043470960115,0.4414013062147131,0.4276327741588438,0.5070121942052673,0.5895002559574444,0.5684340809637953,0.45641476373496237,0.5514643422787184,0.3195852155278607,0.5508864172799424,0.5008032837747168,0.6678574496397832,0.45052489292524966,0.6985922183746834,1.0,0.6264724716901332,0.669633020553995,0.5416231952072812,0.5870052744680941,0.38706143095905676,0.545301370049053,0.1757030977605415,0.20021111258824087,0.24036145118565855,0.3041961231391883,0.2549123650046726,0.2015389248054772,0.2828940865683054,0.2947506762873279,0.2609083107486554,0.35727391401315467,0.3708592501532302,0.32642199434739405,0.23465700112752164,0.2908433857848952,0.3932661931857473,0.4556130520375825,0.4219659695836503,0.3271920384075806,0.2999184712888566,0.16005371180490013,0.20509312485226805,0.10582811052642627,0.1917285246930156,0.29149936672657084,0.24611794435821788,0.2793173935743316,0.19303767467161792,0.18410496096931261,0.2474218919784018,0.4100812829396068,0.17310657530491336,0.19927154409311032,0.22830972754216639,0.24593066947794506,0.22749427526858024,0.2522214792990479,0.2669529726859339,0.26327208948333103,0.29356681591725076,0.2013034776378444,0.22577679082659463,0.22085195106477218,0.14502222073497462,0.045942828460582064,0.11254612317162771,0.27491984879595543,0.21266119521774607,0.32099055473145555,0.029733871842183568,0.2986383420758367,0.2258895453467641,0.26694415876843225,0.2653983209106556,0.3026923570600666,0.22026868414976364,0.2542146678168238,0.14624159678386606,0.22262921976211025,0.18531677274360614,0.3099265813630735,0.2784240451449196,0.3629147978811875,0.26953007049631794,0.1300864692432535,0.2631585914534653,0.29589332801598667,0.35760032819471643,0.36998967314967524,0.10878996229735616,0.1369842178776205,0.2522603473710364,0.43298694397054405,0.2589953820013088,0.271676445245866,0.13035281066697235,0.23983712131887014,0.26873155406639093,0.198962338952257,0.2516073891300161,0.20012809561325307,0.36929162693898676,0.2896779109621619,0.22154913253544106,0.27558998165342197,0.2717888192129039,0.20087864131990907,0.30890177241436745,0.31108655261968643,0.27391895405640987,0.2109479092383315,0.06125854264127639,0.5336520864824505,0.289709893766116,0.19666368426236458,0.25407871268699267,0.13811057137900795,0.289637279615794,0.17985743516449348,0.2801115959340674,0.12589988859485013,0.22462153835072218,0.19586085003183806,0.16743488633960912,0.22000803487202192
0.11410181476885028,0.32058685822378963,0.2975365273956794,0.16984907443186192,0.254497408434159,0.48891769060605417,0.6932705820526944,0.698047078245505,0.5731576108234128,0.6555978483164053,0.5265607755076754,0.6676530832252632,0.6008635041537256,0.5702700950693355,0.5833817407569808,0.6415693477957412,0.5958757099785549,0.4971852805570671,0.5830646587490749,0.44023655595765565,0.7116575189471491,0.5527390329950995,0.7158178803465444,0.6038922938276304,0.6981631861193959,0.6264724716901332,0.9999999999999998,0.6588273298694396,0.5966707105037555,0.6655002360716722,0.4705351353443936,0.6359971621272293,0.26218404671833473,0.28338262552018545,0.2498482225827352,0.2696978144180767,0.20271149289953727,0.25189168817813545,0.32375284883728916,0.345259442018379,0.18824369415969888,0.40071869417951556,0.4060584059527992,0.3489627840636307,0.23989001244999242,0.32926835703929513,0.4366479298682917,0.45603102709441234,0.4172086072549047,0.3287506047715507,0.3619476428158047,0.22780141285046052,0.24836256651429545,0.1779897188944033,0.29452455570190805,0.2584238536305976,0.27552150266392195,0.2682335840679857,0.22078926170726554,0.26900418194748577,0.23427029209868588,0.39515559168479497,0.23853637836322705,0.26904210644631665,0.3052015447884806,0.351431299292319,0.34857182916121143,0.30499180376485635,0.28137794405332817,0.30821424704763234,0.32627164027089817,0.2010533244384174,0.21807012203515452,0.2480416569871674,0.19957300633676345,0.053293240384719276,0.16289189985835373,0.21936801855203525,0.3119806722229357,0.3374951150323946,0.054088562580186905,0.26236459954575864,0.18212287584252507,0.2865575151148607,0.3437550750020024,0.32914234209634174,0.22337624370742648,0.22786923880510201,0.22144233120841106,0.2076483278453929,0.2246504350282712,0.3162119315518328,0.2145365541780534,0.30494371604424275,0.3380489023103246,0.2714935460044574,0.2869471506483563,0.3621378136462303,0.4388257101148987,0.377900505361241,0.07721463769394143,0.2702106949056948,0.3084654824654379,0.5375266265512774,0.26110822086153174,0.25340455476765,0.19732617560861687,0.27962346960021267,0.25149829319671024,0.2614566204927937,0.30821166746492346,0.26921856774730824,0.2841200797985808,0.2734389665398075,0.27088006975786727,0.37217306949853235,0.24392506423568772,0.20632044421555606,0.42346509097035834,0.2786804142796315,0.3767246802884734,0.17619834569017312,0.14067242453073714,0.3973676061638931,0.2767656068300566,0.2794639412604527,0.20614296625202055,0.19177824665234644,0.24964477544363173,0.22794088350447905,0.33699334150816984,0.2927885488592068,0.269798948985998,0.18972862264330959,0.2863026453634352,0.2781142910362231
0.23852091641024942,0.2897388199119829,0.24911673598086648,0.0755783268953254,0.3161374661985279,0.48901253756404994,0.5802300505552557,0.6216350890157525,0.5683160699967311,0.5921855572279666,0.43471105654114184,0.5571392391483108,0.44534602093603304,0.45658189456098675,0.5154753952191452,0.5498907585613914,0.562542355307677,0.48970158270015485,0.5946221958450434,0.3667544313129536,0.6499610570081081,0.5781507117887769,0.6242763946727116,0.48734684473395595,0.6631795451678686,0.669633020553995,0.6588273298694396,1.0,0.5721365467428887,0.5705663877492005,0.41786583122580234,0.5612600010692144,0.26741662202435323,0.2339036663233207,0.3160432823150514,0.27285733703422754,0.31704738195868787,0.32397823845089235,0.3035840364073612,0.28436687731963617,0.26702114885008044,0.36574947191573526,0.37834083084862424,0.3057161782625857,0.29524524369194105,0.3574466373129521,0.4270088216749297,0.47646602222487666,0.4077954080927999,0.3065534962409685,0.32767777166924517,0.2731927252850077,0.29399550541682185,0.10278127666702608,0.24961552719504954,0.305361585878122,0.2090719242603749,0.23307813255029863,0.2466595131125593,0.2093177704243312,0.21963836669956605,0.3835198546356866,0.12809046935926283,0.09648174774633966,0.17027604344047276,0.26067412514635435,0.23330752903243945,0.2740717966104671,0.24203971140657,0.192710100265977,0.2977099506044718,0.2872615938007299,0.22078008940395055,0.24753156925125253,0.24970536430348855,0.14406052994626706,0.2111389284479972,0.2958414630187003,0.3077804869724391,0.34987409297034,0.10327576364569224,0.2901346244985685,0.30638453676709587,0.30635129137637973,0.430952159614056,0.27237779165309695,0.20588248549793087,0.2654567657682314,0.16534214357344668,0.27518124651651177,0.23853736670321057,0.3393742783540803,0.30721979328485083,0.2875856067642353,0.2715412843094067,0.17465805544498747,0.23581497067637391,0.24625040246763186,0.3440018837217116,0.35454080916167374,0.1915677029319126,0.28908368237197424,0.28764535043552475,0.5214137456761431,0.25549936730841316,0.2451420804278549,0.26847412660891157,0.26927866606411177,0.3762327266878953,0.30841778825259436,0.38987364356278664,0.1663880595298448,0.2689490415940494,0.2932394003334011,0.36094548415248806,0.3150744332666613,0.29748332336318395,0.3330557496836448,0.3971541328947664,0.2961328278114046,0.3208566969224693,0.26547160513747403,0.14733923081340428,0.4892735913531032,0.2862451739599021,0.227075510718324,0.22070219491344567,0.25540347981621847,0.2793893586634686,0.29595993934078013,0.39047568272720556,0.22481967915052303,0.29732998647523423,0.23153308495468783,0.22654285724298484,0.29859757469232195
0.33242279095157645,0.3514721708012727,0.28211462981310054,0.16509999375426732,0.29153929898883646,0.4848791081154593,0.6121155222956177,0.5968137054719492,0.4863175771499014,0.568544056552988,0.43840445598471667,0.593894107862839,0.42322890853955464,0.4804077043630409,0.5040625257190893,0.5038193980137554,0.41167183316568845,0.47783074787835456,0.4650911083998288,0.3883943579373681,0.5661671627387289,0.5465259932440827,0.5055947747675984,0.4987212376291239,0.5605100907855161,0.5416231952072812,0.5966707105037555,0.5721365467428887,1.0,0.4631645099331769,0.5186106572919621,0.5272493512560297,0.28203991538335993,0.5244295750475343,0.35294778545782735,0.32885817550413843,0.3316192621974072,0.34940483747876305,0.32488949475399087,0.29166536849689095,0.18814168990389146,0.4304668826366974,0.36890146433409043,0.2857426704418392,0.31387206417215974,0.2908032492498078,0.44749620816603064,0.399822457003707,0.32708557745401046,0.4059150748097863,0.28391164366406607,0.39456699656823657,0.4702901306608167,0.09583259238007213,0.28851657485954374,0.6102963955903469,0.23797068245656305,0.3083928947059478,0.3076670037563296,0.31470979235442287,0.3128652006865922,0.43483442320112875,0.28680382849233643,0.351108723802501,0.45208986384077043,0.47662473712446674,0.493741855196449,0.36364851057470404,0.5600355597930746,0.38845553936117505,0.5136625358036087,0.32269667027376037,0.25883584217721545,0.28525950802835953,0.27670588669651053,0.19357020942088266,0.3367021526312455,0.35295705829676205,0.41181751997330873,0.4791423197538436,0.0917729431928408,0.313518755858321,0.2762708503987559,0.24889769574044396,0.4106808974312848,0.288934209597862,0.13831604156933353,0.3130240771411492,0.2423145131287331,0.7087266898227733,0.286979134917166,0.31354009184071174,0.42184936600138523,0.3209057464396088,0.30696183329331617,0.2687521196982381,0.5138734564879731,0.21765591506009896,0.3201041814998765,0.32097838875680584,0.2478543696653498,0.2583012045150339,0.40013625355389526,0.5194734018712975,0.3505080059218506,0.2581901525075865,0.33325739041069413,0.36685590195709605,0.3393574089353866,0.2651812092840008,0.3463067013074774,0.24493066715118061,0.457684483690031,0.3519410345173871,0.4111930140135971,0.41121061812797177,0.2981492178961942,0.3936460573623555,0.4553691892247399,0.4322166442807662,0.4285560544069693,0.3246168726995442,0.14772131350943551,0.4672010792721837,0.341334052708393,0.23707021741915135,0.30035576243110673,0.3333683549795565,0.37331715708905233,0.3985952796389811,0.4979373303608552,0.31301442698013826,0.3348005045956691,0.7851657170127654,0.28532288809819717,0.44014664589978403
0.045388524503149785,0.22698105586309925,0.21464693796701162,0.19622653894001119,0.2086096751751677,0.5006881998685031,0.564201748694729,0.5846625079657274,0.5524630322431172,0.6044648774955783,0.37273716697797055,0.543271949714618,0.5184216997195621,0.5450520631240479,0.4426291683799781,0.5427251003410622,0.5418787737257172,0.41668447834445344,0.4444282048900876,0.3896809461788804,0.5474495888606039,0.44326950810776866,0.5720638677570692,0.4443971196584604,0.6522163138591437,0.5870052744680941,0.6655002360716722,0.5705663877492005,0.4631645099331769,0.9999999999999998,0.36595615250745306,0.4992717810967662,0.23764393489172975,0.18501184811643923,0.3025412008085099,0.22916679700219134,0.20351561933022067,0.16360611458009755,0.22559595424283063,0.29139560147463595,0.249074579108424,0.3708404572101165,0.3980329744714556,0.3428573700251958,0.2394089273483998,0.1911202384523898,0.40710835115848754,0.5221298417146341,0.41314715030606797,0.34083847535375655,0.29070368985738404,0.14648360031653773,0.16768703510040406,0.17712372052545666,0.17384171619221223,0.14378884990421137,0.3277724884539337,0.22790436011052562,0.1157567018336193,0.11204463366535422,0.26471980492012803,0.31916116674994743,0.21117123450216668,0.13572484402934348,0.16912093566750652,0.23899973393880591,0.25418629191283304,0.212091602002893,0.2136388599920851,0.24531630251831638,0.22890279363447386,0.11630225009165984,0.14902818409527385,0.17069339341347023,0.2117403655925153,0.04715835593253992,0.17884088847819402,0.20790283326148185,0.2801696295217302,0.23676439040366692,0.036625908094814474,0.28565249883821653,0.08876283898334636,0.16264660967892364,0.22320163687055128,0.37965971486753947,0.2484355135221873,0.31800938915808885,0.205736956185391,0.11372029551023166,0.1572903734845753,0.2713764851079554,0.2561630183082755,0.22910716515062735,0.24876429201142203,0.14136013502169587,0.25857756426287803,0.27679621750410544,0.35365896213881587,0.3216045724766763,0.040629962859667024,0.12218099384023795,0.2216366451743571,0.3869892152251013,0.22850196103038434,0.2974298963529407,0.08644034324125216,0.19932425351002558,0.19768754473868544,0.18506858883517185,0.22758806570076628,0.16032734548424388,0.26880083502657304,0.2686574828088818,0.20765484219558883,0.27439204151978913,0.1728791972964664,0.23283377998150523,0.2712834043574015,0.19257206489009449,0.24376840716831694,0.1387398022985038,0.09760345214573174,0.5244425478199342,0.3140624063435331,0.21100996812119677,0.19681420225581614,0.13033208592137457,0.1604454729089433,0.12295141267972443,0.2582246508174655,0.19126054541994897,0.2837175129931693,0.14579852484602795,0.2025481594790377,0.22871468190940236
0.16455728045786144,0.4096715093033585,0.22750198491729445,0.2667908332491292,0.239835123877986,0.4964699025455398,0.5109224733951344,0.4490912312127171,0.4170546110022937,0.45839440991407376,0.481518118361838,0.38947471721466764,0.36249639120573685,0.39723693071898913,0.5380422678585517,0.39981097205355876,0.41547675148757324,0.5898853276977143,0.4586426913087194,0.4391285346598479,0.4741643181349202,0.36374912295593553,0.30135059954929344,0.5738435721556779,0.3711072566624162,0.38706143095905676,0.4705351353443936,0.41786583122580234,0.5186106572919621,0.36595615250745306,0.9999999999999999,0.4252906242554133,0.20676531636941686,0.2607175020804102,0.33356125223039523,0.4597436440079198,0.342429015035397,0.3261926399431567,0.2941005315564834,0.39224318941504155,0.176973844280771,0.33115920284034717,0.31670031393035347,0.20558534122850114,0.37329633173901977,0.340280287914986,0.3727650694937825,0.2958169258100558,0.2871285577633611,0.2579706792593113,0.2796829844405908,0.44251837564750884,0.4479259626036345,0.11860815473754738,0.38325225678775077,0.3350332326859118,0.19955989043501443,0.1896444875739357,0.2715845422304064,0.344978284516431,0.35507709048997227,0.42042868809531675,0.247054635006982,0.21709946415191206,0.34386499076408783,0.3424743579175906,0.46047628574662736,0.33891520173805967,0.37888143544651287,0.3364547618047601,0.4032701148815352,0.25884838777119934,0.3545258972107088,0.3886269339577231,0.272874893526025,0.19626641449508075,0.2124526629931519,0.26568956474034655,0.5168057130780671,0.5034495726919234,0.11818485023376013,0.2704418486136402,0.15990176546070067,0.36440133294827315,0.33119810743136435,0.34693949283113446,0.29149552921524946,0.3361427379704611,0.20324357569418328,0.31502178637280687,0.2723723905356492,0.3240330116628265,0.27710108113763476,0.29885377448622763,0.37323515343661506,0.34933927937257225,0.5135310571493795,0.25526695212757267,0.3713421067987914,0.26459107572234086,0.24267624072580696,0.31217811976377596,0.32738329221365403,0.31923190125091405,0.4039403229104668,0.2579658115420531,0.3344941931143246,0.48756046520141993,0.3285078339511891,0.3517857408203655,0.3789848323104339,0.13643862704792276,0.3560856951819227,0.3417006168983865,0.3788939211064811,0.4778748525038926,0.3807843515269824,0.25817536985424994,0.3723043385709325,0.418126274630523,0.41692103702640804,0.2869522708661444,0.11498192518515216,0.34490704611697054,0.3836223353414432,0.19811638963940992,0.3814090931517782,0.39573003154193653,0.5369950590421015,0.4017032456991686,0.4250013841753406,0.3867860425817673,0.3489408065195746,0.33415903362284083,0.18329796219114847,0.44710963479580335
