0.27886337808908435,0.35108690636754614,0.3146765699561327,0.3218849957499704,0.325587101520981,0.2968569941699466,0.31773366441005846,0.2968569941699466,0.5074596982440461,0.4893628607570477,0.4138790907330936,0.3497356050538907,0.36852273391402635,0.3188018053955588,0.4138588788004929,0.2745004357921952,0.38310510215723204,0.2582577526987764,0.3369966388279393,0.309401436761924,0.24848298517680578,0.3559081260841337,0.264174024908268,0.4261648547310919,0.43571927586279646,0.5161680900817462,0.3667252609929159,0.29575003146196566,0.2992226021304061,0.4829160302051505,0.3814136414120437,0.4235736762949779,0.23384464010723327,0.22320614476421474,0.3965887206454892,0.33653526686002655,0.39257897390292473,0.33671150892382795,0.3401882265318402,0.2485337405580773,0.3173944216331468,0.38840601121543283,0.9999999999999998,0.8827841234117102,0.3724075841296257,0.3320302798490369,0.32948588166443793,0.4515665354991534,0.44159115272876104,0.3443958606523174,0.24151721536994353,0.23457524783907968,0.26845751817489116,0.2094287810066383,0.22997642945471786,0.19401548427129278,0.23390548834222025,0.254038149209705,0.28304256291261654,0.16839991263516607,0.32082712437294947,0.3065903817138814,0.4188462757936763,0.3532833796442576,0.42695225729990094,0.30655893172604687,0.24561053073310424,0.31355167016933083,0.3033350137329207,0.37338799260431665,0.2539760023289561,0.32841371482676074,0.16392076448147708,0.10568882888712883,0.2760457092949481,0.3159011326108676,0.28119646842690127,0.31448560499703615,0.13600080205284504,0.3007195134418741,0.37132565479588675,0.2554890655373294,0.3254720426446539,0.3449619054391676,0.3101672786518832,0.2994789718999542,0.35654132970090013,0.4298262577613089,0.39203919218430316,0.27623146444238467,0.34565750372843307,0.28404330437641967,0.26472744514563473,0.27761254982902916,0.4005617006994824,0.4005617006994824,0.34106994583017547,0.1605699368785487,0.32168053754254644,0.4411424914878348,0.3212498316314001,0.2730022660556555,0.28014324333201657,0.3357262988146308,0.26472885079288955,0.37227495290065393,0.29844993738988024,0.45129287411954566,0.45129287411954566,0.1712942697051001,0.3630804069908189,0.3908520542543774,0.3977276155605234,0.48012863785818727,0.3083208262339796,0.3524406720202359,0.30941893786018826,0.3727893741556195,0.05720369029561945,0.39603813063650395,0.3727893741556195,0.2835201566383214,0.3572142814774033,0.3855731756299947,0.4018587243779578,0.4933704053406931,0.2696673606759801,0.296990759112273,0.36176319560761117,0.40582647728942045,0.40582647728942045,0.3903681609467142,0.3903681609467142,0.42173642755902363,0.4160023997482891,0.3691088030715224,0.3581847465015364,0.308117623419524,0.3235612892617957,0.34892457494637874,0.3948987157009134,0.3287325286799788,0.39160281497080796,0.4583086987006184,0.262613588407977
0.3448439525199757,0.4156008640440372,0.34026519196037686,0.39777518726185335,0.40380340817066873,0.2976040345845121,0.3358344189511582,0.2976040345845121,0.5410462690285386,0.5344500106573639,0.4209666069777578,0.376256984910607,0.43589770438576414,0.3247667728246786,0.49704801480124194,0.1962174766242878,0.45192254256981235,0.276203106421954,0.3459212176431016,0.34663417060791857,0.19288988866243428,0.3908551769340707,0.3355845096421666,0.46015007170725775,0.4935149133375567,0.53574474249907,0.3817998021910629,0.3620590324104199,0.3442053661282134,0.5204360593747613,0.3943793449141222,0.47179205822168746,0.30961172450765595,0.2868630303837003,0.44252471081396183,0.2736310850686028,0.45535342154918945,0.40513207142146457,0.40367685641940965,0.3092551044177716,0.33534222345484754,0.4446820097298373,0.8827841234117102,1.0,0.39665404051227315,0.3658710803277696,0.3357507082759559,0.47916084178755947,0.4640051386683379,0.4291515353451658,0.28714134233221456,0.2803695770846564,0.3269801838153066,0.29136301440187573,0.2690131357357568,0.2403916937138978,0.26809631399299816,0.28659128553334334,0.32248642377267234,0.16907955293420152,0.32758591824986183,0.36660863477878136,0.44101796533195203,0.4031836061375773,0.44790576535379345,0.33270519419878664,0.2850415471727803,0.38628136313971795,0.35855464563692463,0.4225318268220386,0.3237009966761162,0.3826004424354259,0.24654920087084853,0.15691982007313698,0.3159320923354918,0.3380554282683931,0.34502129776621726,0.35245188999401433,0.17810810867357452,0.3337258408656698,0.4223858453877425,0.27324754025516307,0.37542713633593194,0.3441698030323258,0.36680090060441906,0.36016772562843924,0.38066671157377496,0.5148498424468813,0.434431832749847,0.2937915049481453,0.3925319173274229,0.33841362731409874,0.3222052446391419,0.34522997681396983,0.49757734422076083,0.49757734422076083,0.4158891608286902,0.16442601925882383,0.3829059229286331,0.5006794695442794,0.3984958400218702,0.2693361507264914,0.2754698045655146,0.35062949659211684,0.28241887438953817,0.44010658037316175,0.32607659517421383,0.5306320187447758,0.5306320187447758,0.2095115819521497,0.3811238269269799,0.4580709752849169,0.41107441392660493,0.48171198168236984,0.36632394415122094,0.3755704343937092,0.3394819785646177,0.3905711907618694,0.04109482430243294,0.44478517125838124,0.3905711907618694,0.2588526976014095,0.43630783618766356,0.4179663323043069,0.4511530237780047,0.548963994611674,0.2716189076450721,0.3457521895963882,0.4253625519270974,0.4742564921372545,0.4742564921372545,0.4818687968621418,0.4818687968621418,0.4519248795508988,0.4819864607580162,0.39784030608364596,0.40434308031214183,0.3751526149280753,0.35970896915098294,0.39696900421372483,0.4260999565046615,0.36738185510953647,0.4091803704659627,0.5258997518672968,0.2945628531537121
0.4196008528688331,0.5037950965979568,0.312121939752234,0.46506646030612586,0.38702101617366924,0.38220669527116,0.3787332643158906,0.38220669527116,0.4573458903703579,0.3864567082331314,0.35805069688025515,0.43895596575962603,0.4396771772226298,0.45472508860781724,0.5316183006120849,0.27071458024898754,0.5593394118288283,0.4048335713196426,0.6512289696732083,0.5779289739391005,0.3137928349546669,0.3484834207589218,0.40415991077307956,0.4779809680475101,0.435425965272199,0.5108735690871299,0.3753143426831247,0.49550200311355974,0.5488286539613385,0.4623684770345803,0.5996501849839075,0.5698021600463503,0.3486182969786802,0.3819351928298169,0.46148673334523216,0.3112322247415438,0.40730468870373904,0.41634452944873,0.4256764744741799,0.40080800739781175,0.41568728425254675,0.39459414074800614,0.3724075841296257,0.39665404051227315,1.0,0.4937946579534961,0.584904404012052,0.4183900200571742,0.430641463896417,0.35452419241043853,0.217408598601031,0.1722118272023212,0.20442255766388084,0.12453871391529903,0.1593336544719236,0.10254488223306923,0.14097291185702598,0.20221900092224787,0.3530844111779927,0.18548944235691267,0.24756629636692806,0.3411656853770748,0.28525810798635187,0.3088235421282023,0.3196587561701538,0.26973187875464455,0.1626085900737807,0.22647510515522362,0.21120984523958108,0.32331810820454454,0.1717437865570407,0.20991087221208682,0.09637274768674509,0.06769349543757175,0.23749665574748224,0.2684243651911863,0.23881738401791197,0.24436060974999607,0.07333967280921216,0.23424432768938153,0.3470614337801714,0.2816989049080174,0.3332399136296518,0.3306878670744209,0.4558824717383284,0.41606355773157166,0.5233870364877764,0.5548520103348445,0.36213231420024483,0.41169709708154645,0.506483826238725,0.35363496694485863,0.321825886614689,0.353885732437613,0.5027496333528745,0.5027496333528745,0.4684537410598839,0.2552652791849308,0.4126944438149187,0.5174139396492038,0.3138366816712146,0.5134502154979539,0.5217388364029142,0.5315451350694559,0.5262117503759868,0.46900292693607937,0.46923504547383454,0.5198499163204635,0.5198499163204635,0.3829744188195292,0.4043223784089538,0.4643369023107575,0.42224590505616444,0.5128822261697954,0.41062549427437545,0.46120589863618,0.4164147726362144,0.49863203977346804,0.2768069821800878,0.4534219000148312,0.49863203977346804,0.4725211990376579,0.4777578685194166,0.6161143105262553,0.5611375033538017,0.5091292022676531,0.3959622057442769,0.285070404946991,0.3590735484596099,0.5752590108953919,0.5752590108953919,0.4812950432528176,0.4812950432528176,0.43786970535040104,0.4863379048942349,0.3283893239784069,0.4194438900605003,0.3501426448007443,0.2915859652288644,0.3601896841210046,0.42271274797978875,0.3083342668610678,0.3072520228174439,0.3227373971451567,0.29250061072423117
0.363828066177456,0.40835722500726823,0.254468739167763,0.4266528042809088,0.36456674656829935,0.2136858238438456,0.19780080586969784,0.2136858238438456,0.40841422476749467,0.43478655774824326,0.40018947756076706,0.47027142333535,0.4329634604689885,0.4028329258153508,0.5061154404780226,0.2326851574817499,0.36353123947194477,0.4265652078111464,0.6934752265361974,0.6214579361081157,0.2196509840554316,0.26304846548931327,0.4797747354838946,0.36331883476093896,0.41150818323310845,0.3675967496733018,0.37854357396691285,0.3292205302604392,0.5779668995196569,0.39772646391729916,0.5448267850674315,0.5195093069329237,0.4496662151158044,0.4623446771638955,0.3770844377791762,0.4136212310265932,0.3875693639961112,0.3525505938913993,0.38229988676018667,0.34457880387246154,0.3821307179196096,0.33406000288516,0.3320302798490369,0.3658710803277696,0.4937946579534961,1.0,0.4556313141497379,0.414822313386343,0.40496465078252497,0.34183457101323667,0.20107246081371366,0.14410964622472178,0.17236967777039203,0.12564281461978333,0.19619333393660954,0.10719505077762381,0.1417994479406255,0.20728264336283464,0.3010370162051508,0.14128913951718558,0.2874710980495294,0.3085337973191864,0.21040703097108626,0.3140225583564451,0.3380954712296699,0.22916323153817675,0.17708253516082095,0.2973052202611757,0.1896151403449885,0.364446928920404,0.20166171872719607,0.10691060043386746,0.24697110805101996,0.10544033609200298,0.20856470560198248,0.19633000616198815,0.2163124804068357,0.2775180306656896,0.16504622171368388,0.2842421254316746,0.3129673787981926,0.2337015947868759,0.2938187777061886,0.2624331857658756,0.38120753014017716,0.44669052667360676,0.7425264103212428,0.42673369902493197,0.3851166197835987,0.3662748427323106,0.41469955530075775,0.3814617118378443,0.35374168031405107,0.3907617140110332,0.42827696945705973,0.42827696945705973,0.4691782946730274,0.2249713371513833,0.3663114563366807,0.43062445382017356,0.4260784501292568,0.42913255152046315,0.46040592528976076,0.46387729784272524,0.4372875908581385,0.35678735732368305,0.6639509835439817,0.41437490606982497,0.41437490606982497,0.43585883823184934,0.4515771010103957,0.41053620621734166,0.3870356666350473,0.44397279231098796,0.7677169539709595,0.4386803215669264,0.3432878811487705,0.43753656157164333,0.2439072283212107,0.37389257471411264,0.43753656157164333,0.38874337090615274,0.34420558502289267,0.5662796982393481,0.530305561598957,0.5233482912804701,0.401587116605037,0.29137882979828456,0.3963502268793019,0.45629348559604643,0.45629348559604643,0.4062384598255303,0.4062384598255303,0.35652906044005916,0.4027585454518784,0.2819158015036054,0.37441013696942727,0.20211941650844056,0.23152239591883295,0.3028404545479161,0.3262274293594365,0.3121508559206212,0.24133653232267882,0.2214976288603997,0.6225858590296665
0.39703805586463625,0.37431703771716485,0.2653426406072813,0.41672478918765576,0.34183341575571724,0.2641303769662775,0.25698227835106857,0.2641303769662775,0.45287985677795217,0.27838927595865215,0.3442501111707055,0.4413309848934739,0.47700348698368833,0.32178220635298826,0.4282264714337414,0.24556758823507874,0.4335218093539477,0.3228563394103382,0.46373366321850584,0.36536250547867466,0.24277559016531758,0.3122394395658161,0.3268234103677792,0.43033122890589115,0.3893108961344003,0.34975687996725413,0.3806462899964016,0.3916397264543259,0.6492057977454004,0.4078435606453943,0.5018847073681026,0.4838249134325612,0.42352580275531126,0.4313042108888142,0.3462184432746451,0.25853286332160097,0.3067683590311745,0.2956552061683534,0.4570498091520643,0.3709377985604947,0.34043445525442295,0.25623441462911734,0.32948588166443793,0.3357507082759559,0.584904404012052,0.4556313141497379,1.0,0.39683180409436203,0.4350354193871795,0.36697364297244406,0.24603257073094076,0.16297302522161183,0.16799002447474176,0.05508895957911619,0.1740577336140151,0.09624399417177643,0.13434849722910247,0.23461261038901116,0.25090809849022655,0.10369703825276055,0.24801737750630104,0.24120165398215154,0.3186473180738594,0.26972281980677115,0.34030038674042373,0.21176894234928856,0.12362289848765928,0.2714190226852531,0.1371947393488483,0.31082446200724645,0.1592812913842252,0.2428238956979405,0.13256359486903424,0.0773992465995148,0.22832231498626998,0.23844573020389204,0.21916308316726263,0.28390002883527954,0.1019570150954956,0.2007993905748875,0.2722179584140999,0.21731325283060887,0.2993715178548608,0.28227686184189804,0.41569844948472523,0.49942295172503237,0.6025900863869239,0.48077493215018174,0.38020859583488464,0.3609310037419615,0.5082019160222323,0.3580511854977726,0.3291325351589708,0.3597161855228346,0.39784374365266206,0.39784374365266206,0.47537142422868395,0.14233000949235375,0.3593879626454295,0.47893571964437553,0.3212640681684953,0.3472865925463937,0.3512252181063582,0.370347201331384,0.3348701832271881,0.34318890576174965,0.4951282743414599,0.41151741881817794,0.41151741881817794,0.3703263051186989,0.350472819611897,0.3471587519219619,0.4261377107890125,0.41854034547834984,0.33138691028352507,0.4381288007213331,0.3508062701607433,0.4695703127155153,0.3011009465441744,0.40898241279623404,0.4695703127155153,0.36020305378211104,0.3545311240663549,0.4654539071991516,0.4330642203399251,0.4209467477037354,0.3002650396609915,0.362973386298864,0.36337153484931817,0.43827526492575686,0.43827526492575686,0.33161722115045345,0.33161722115045345,0.3862443688865307,0.4253770483078778,0.323942770700849,0.35493968008667487,0.27523965301732645,0.3032634803299943,0.27050943731529686,0.3292844749301642,0.28379727622315387,0.30706674228807596,0.2854755940607415,0.2632374000686487
0.5426873160851684,0.44299213575685503,0.31486664028033307,0.4518123848780875,0.49210642387038206,0.2589798039947788,0.3213986268482266,0.2589798039947788,0.5763816783285223,0.5927127270702859,0.4875528276586085,0.4875731810443369,0.5656281607644255,0.4508874923076248,0.6036617014526963,0.1922469782566103,0.5819170355794453,0.3080236592898764,0.39586299076735476,0.44293352606534153,0.13102362357237518,0.47667117801085046,0.3637108567868492,0.6112440020703579,0.6942873312013625,0.4925366285092302,0.6830882013640046,0.3863080058020174,0.40336969044647364,0.5011454017664452,0.3581470910484692,0.5050805873693207,0.30634869927916464,0.3703422846563429,0.7266256517937951,0.30600091742841706,0.4749203253521159,0.45877750882702517,0.592424367330025,0.49811143853573203,0.43771486304136187,0.47494608134307215,0.4515665354991534,0.47916084178755947,0.4183900200571742,0.414822313386343,0.39683180409436203,1.0,0.6240608829970502,0.5165036290408168,0.4243357444373188,0.39804289685380967,0.40298377170530775,0.36848346924401776,0.39164990252812104,0.2932443684703958,0.3800761654425604,0.4181949095830737,0.49973781530568195,0.31479968936433056,0.6031914968341572,0.5014126006658016,0.4829541620558738,0.48782653652768304,0.5865604887560503,0.4537385745394966,0.41117606336856605,0.5124265408891597,0.4040631994708327,0.5533748539922537,0.3998183212770593,0.4171225887394764,0.3510374794203144,0.277345150967782,0.4264430482775181,0.44768580882124975,0.41589595653573375,0.513148949133925,0.2586476954333117,0.4874102236914313,0.5321106683620983,0.3936469698327173,0.5176815366267927,0.4823795151481016,0.5451854831200583,0.5398142670292023,0.4571493735089003,0.6881692587969734,0.5916096781701282,0.3205852091497505,0.4679639590841109,0.5623283846240673,0.5520729465651628,0.5537081859505159,0.729400678459676,0.729400678459676,0.6534938856554457,0.16625305377703015,0.44560900697534434,0.7293520080272651,0.5821984084555066,0.33139602273441005,0.35065747399841385,0.4822993551082869,0.3802640224201437,0.5186430366140963,0.37667693702319816,0.8107595837161449,0.8107595837161449,0.25594493351037884,0.5279469386445007,0.637764848135732,0.5843676435253253,0.5462430279081253,0.41689595448051264,0.4407761839919049,0.36177579503253365,0.4720395687219048,0.07672865990314381,0.48594587453996074,0.4720395687219048,0.377215459760174,0.5454600567022099,0.513336342670469,0.5982699322483489,0.6406620233655351,0.330917363087295,0.5606457127783764,0.5101709075849797,0.4991309666817668,0.4991309666817668,0.6237135761843808,0.6237135761843808,0.6438256244534115,0.587256830453689,0.498319331804181,0.533823954829378,0.42229176936767754,0.46118277388038753,0.5113874023372232,0.5679446689595645,0.5596007439043931,0.46993939403300256,0.4966429235978096,0.3195192338061932
0.6796670437505912,0.4500763335324435,0.28707985021311244,0.4237773424763305,0.4963797524965796,0.23194604165532473,0.27652865054492015,0.23194604165532473,0.48592036596660426,0.5473414524610123,0.3979327993592494,0.4655785502587021,0.5865719445410064,0.39838812329382955,0.5599455762538806,0.17685547859802764,0.5512233109146493,0.31758480243010245,0.41614266395060384,0.45329810354086353,0.178454877789734,0.47202957775630683,0.43152686481966085,0.5894249503060255,0.6416250556988755,0.49477560435755064,0.5848382365007482,0.32946200335911024,0.4745645907073428,0.59266649508472,0.3306296778258455,0.4420837736238935,0.34389464640611234,0.3820864778996209,0.5368998746444578,0.27789852714653307,0.4113726992457607,0.4836899478238368,0.619011637417042,0.6487778007318991,0.3769599020169978,0.42883929017256883,0.44159115272876104,0.4640051386683379,0.430641463896417,0.40496465078252497,0.4350354193871795,0.6240608829970502,1.0,0.5152762726031678,0.34313432630456775,0.3464627812442944,0.37008208378934326,0.3051744379537693,0.3215813626744535,0.2755479327350683,0.3438865333678821,0.341621245926943,0.4419472776595803,0.233311557707377,0.49356711652358254,0.4567316403882298,0.4660935528980559,0.4736951773945497,0.5527567741389733,0.43891178362257444,0.37701505978567296,0.5364515475805087,0.34953662215464754,0.5177113542717249,0.34599674771635835,0.37410073206002026,0.30689018013311076,0.2179928748879839,0.37560088905309086,0.3565758720320844,0.4038426058769138,0.4609797644929431,0.21454173169587676,0.4333584772319554,0.4910856778807855,0.35913112978239137,0.47204543916154784,0.4509323994685801,0.681318913873718,0.5188577632608191,0.4755802340744011,0.6226477504095378,0.6423065867172839,0.2999651301304903,0.4082491522247369,0.47606212259613834,0.453981680648875,0.4749503664485344,0.6079032425443844,0.6079032425443844,0.5905595087520377,0.14060183011600969,0.46999385316957887,0.6906193604572655,0.5118932547000501,0.3422209409877537,0.37186184568941516,0.4809821248234363,0.40364177771891185,0.5268204699238237,0.3517223393848875,0.6295113597109419,0.6295113597109419,0.26443716266883865,0.4727624219880394,0.5667087563181946,0.6382713109553212,0.42567935614612684,0.3280341968163869,0.41792690443180813,0.329640689059987,0.4608177832018656,0.10897014841948394,0.46997196536372754,0.4608177832018656,0.3714447974928953,0.5192904261351433,0.4870753458850733,0.5462378209535514,0.5713878986268791,0.3277296722719596,0.5215599780602921,0.4893338678372192,0.5029124560038245,0.5029124560038245,0.5851450916742982,0.5851450916742982,0.5687236122832596,0.5513646814079896,0.4741877526341015,0.5111229351246831,0.4347103286687949,0.4308104168942788,0.4398910423449498,0.5072835192519539,0.43489896919749194,0.449765744261289,0.47319977158548254,0.2404882529995256
0.4000638584139028,0.4301199333425596,0.31578557073985314,0.3680925744915158,0.6253172135081193,0.23991385762061557,0.30629043601805295,0.23991385762061557,0.5216312723014798,0.4621764324854365,0.47116836124940353,0.4246534464402525,0.4501067400364247,0.37130789698513444,0.5809871748767628,0.13134177114497692,0.5654838407353394,0.3657592881665639,0.3141195386205218,0.38884287334444156,0.1724166233938943,0.5977162097824341,0.42173492707571636,0.6325078406189543,0.5407742131876715,0.4924535436590842,0.49561353511427786,0.4208044737361374,0.3604981302232828,0.5099584428141172,0.30513736487345566,0.44092925774783964,0.32935694159168794,0.3936978116532013,0.4923425066769469,0.17000547941797306,0.3499744401664594,0.386985287259771,0.5184525440674516,0.3717447925740769,0.3675553086210377,0.48723009448933674,0.3443958606523174,0.4291515353451658,0.35452419241043853,0.34183457101323667,0.36697364297244406,0.5165036290408168,0.5152762726031678,1.0,0.5418741680643464,0.4161862927498631,0.49885676339040064,0.3937374689839024,0.5204280480719876,0.42349381175303746,0.43097340401858,0.5307082843763768,0.5174680459758448,0.3353546421706939,0.49376975645462884,0.5523951964716334,0.5866538771633819,0.49373432764900804,0.5751370021625657,0.5264773943191655,0.4705696682744569,0.5682292770253903,0.5343082735795687,0.5907905844814495,0.5174777238980438,0.47704213820379615,0.44370525771921887,0.3341788625321507,0.4760984486181946,0.5201272694339492,0.8243624314393779,0.5667218307683451,0.3434757002321547,0.5414976597308818,0.575039220639664,0.45688928910228754,0.5570644869970409,0.5151032187101271,0.3834680693095581,0.41894258390288586,0.4264859536522261,0.6365171422802549,0.47402205997743163,0.28468534835502,0.35090720522610397,0.4351546571862057,0.419523847699775,0.44138787030380267,0.5334387505646276,0.5334387505646276,0.5288679943957139,0.08794274358467313,0.41056546130461335,0.631343822297284,0.5272800551003555,0.27268181455672613,0.30695550488957757,0.4361719378212694,0.32361089957473776,0.5021651517093639,0.2987413958113181,0.6047149880748348,0.6047149880748348,0.2238800295222546,0.4384029515099953,0.5848798776738771,0.39580408919568066,0.44584678321564875,0.39979758410675337,0.4635204727990818,0.22337703446416868,0.47524724596691836,0.03486612833968594,0.49751609982005607,0.47524724596691836,0.16626629748695,0.5396720122949848,0.42033371180070356,0.503699483075926,0.5310318021668643,0.37310506719710745,0.5171245912557748,0.4199195938424187,0.3646077377335504,0.3646077377335504,0.5649589845097055,0.5649589845097055,0.4596659109425183,0.5784107892096695,0.5279151476759886,0.5562177341295106,0.45051067794425637,0.5265926488220393,0.5590231253187562,0.5818887323976799,0.5822011534615656,0.5291564075746472,0.6499364535248643,0.31161124431038134
0.2205898121506189,0.25734093908317834,0.17641125455694673,0.14556090738255756,0.3829670935600773,0.11501295781719134,0.20239974368993263,0.11501295781719134,0.3868120974921103,0.327749555438569,0.3439106417101536,0.2700152459231755,0.30407281939165676,0.2296789973673914,0.3760113945808823,0.003960580371243028,0.41345548389557685,0.24668085370847748,0.1083528721057585,0.20930618546276203,0.0019897871594822814,0.39041374265873374,0.286360054123608,0.4034250993854369,0.36619594550951096,0.303183068163673,0.36501042663828254,0.3262891904167402,0.21926815630882546,0.4364002739758155,0.17269801358531245,0.3099415692049614,0.24367614944166693,0.2794807155645662,0.3294250125228875,0.017855923120305373,0.27983004791404853,0.2907331740025334,0.358689461016678,0.1961138392478401,0.18527763737455716,0.34786867084050754,0.24151721536994353,0.28714134233221456,0.217408598601031,0.20107246081371366,0.24603257073094076,0.4243357444373188,0.34313432630456775,0.5418741680643464,1.0,0.5556644700727401,0.5628321409058299,0.4569213337634659,0.685673337040426,0.5699214253941755,0.6017012345107289,0.9662703851808109,0.6033240322464788,0.3754129851161677,0.5350506748632897,0.6097617383073098,0.6150911689672713,0.5536019309507378,0.5942823218868748,0.5781987814102058,0.49735488206888556,0.5722118412598287,0.5513422122492434,0.5695666793984758,0.555051912561509,0.5436372361757386,0.49133022474976684,0.4446428561689577,0.5650890095627414,0.5835955589597387,0.6574812649534686,0.5815301574611119,0.4440027985377919,0.5531852747920701,0.583593941738256,0.5748493597723421,0.6074878751126316,0.6001604330141526,0.20470255875492416,0.25018150182584,0.2978651844914074,0.37576896655692593,0.4131140780808521,0.2651889712052561,0.2754854501468952,0.38488751786804154,0.3908432228600023,0.3813039947443657,0.3778021049668542,0.3778021049668542,0.3741214204879513,-0.07864523061621376,0.3198898112333193,0.47180385030176386,0.4306963688684162,0.13431906315991438,0.1509485830742635,0.28209592478726253,0.19245764599045445,0.35651187461479705,0.16219789101397142,0.41313779018857066,0.41313779018857066,0.05130493998403696,0.3375570628292448,0.37221576333145745,0.2826276013208062,0.3773343859492799,0.2755481797316761,0.33345201218932186,0.14747334530327416,0.3420651997965185,-0.03253328848052628,0.35455094482384664,0.3420651997965185,0.09587116581965205,0.324325872169156,0.20428787249950675,0.27906518328917573,0.37902691716638204,0.24325866579894617,0.41454545422756695,0.2595223074513848,0.2448291221810046,0.2448291221810046,0.36653173987904075,0.36653173987904075,0.34195272404879384,0.4497046157364991,0.5250644597019906,0.4833716591238246,0.4554974195042927,0.5784945644930013,0.543623101299965,0.5616189454810286,0.5677139618887271,0.5101672381413561,0.6063834055560663,0.1875606690874918
0.227135698570063,0.2871257692337865,0.15728424800821705,0.15403816956910354,0.3816939265808136,0.20425605732573326,0.27726740261644567,0.20425605732573326,0.33673212987845114,0.34258897888385653,0.29350112057211963,0.2584641082471284,0.2822296101892777,0.265507856002547,0.31930598053811265,0.018584693807630837,0.35183313389304816,0.2414175325022372,0.06934638547201566,0.19654081736963436,-0.04698989054506719,0.34448931524511694,0.23560824913550082,0.3844277280044399,0.29387879642401993,0.30791583125064903,0.3211608768610714,0.2766149653741736,0.2111594754110041,0.4292319905883164,0.12720522988252259,0.2738319322948104,0.24860930189979946,0.2600217034588025,0.3343382142037996,0.0595699992780504,0.3291846828323477,0.2499277120408454,0.34876617801940535,0.19173840794472452,0.20744725869998615,0.27551084305671436,0.23457524783907968,0.2803695770846564,0.1722118272023212,0.14410964622472178,0.16297302522161183,0.39804289685380967,0.3464627812442944,0.4161862927498631,0.5556644700727401,0.9999999999999998,0.5971923712272134,0.4911322174902434,0.6402802808501484,0.6112703420932496,0.6564186995732467,0.5084741328897797,0.6323800323311727,0.44360307622472916,0.4983379296037478,0.5520521015464113,0.5208700323885898,0.5165969755741558,0.5427530522763229,0.4905474461769911,0.4998986562520753,0.5569273145276032,0.49280526927449086,0.540428358602934,0.5861137610636001,0.4966668143025692,0.5111484859396478,0.4424137222137996,0.5145790216431017,0.5234168595884476,0.5473958496268309,0.5283901089767827,0.38818628208699857,0.5536664144408557,0.5361719126607547,0.5634696351833988,0.5639992831347285,0.5646842693535987,0.19957338447554307,0.22158953291618955,0.21845674458136743,0.3777553502039852,0.3845166528567502,0.2504566847088452,0.29475673550973225,0.30179317388490157,0.3071719636451731,0.3084600750540095,0.38522155747218556,0.38522155747218556,0.2972215577099193,-0.07995176345946464,0.2620913566523473,0.40887617529726195,0.40362592961940247,0.15118267125091123,0.1668110853987672,0.2938897405264702,0.21437500236461626,0.3044351519446902,0.1458736654717433,0.4181204332146822,0.4181204332146822,0.09532649494192802,0.3707552162565936,0.4181204175301495,0.2531118538416228,0.3357233056060027,0.2333539901303141,0.3145245350799718,0.16165840808467646,0.3205541512879385,0.04082098954098978,0.36661269619698245,0.3205541512879385,0.1298368234014664,0.3004682106420351,0.16668996304502903,0.24217277885599264,0.33690904530948584,0.26373734148906514,0.3928294178977616,0.27313797573257115,0.2421586108259285,0.2421586108259285,0.3377288647439697,0.3377288647439697,0.36180289469441074,0.3946476371748474,0.5462596795334785,0.4801770236159344,0.4377551513881546,0.4764984667226888,0.46244198895703403,0.48684129859912084,0.4996424082514903,0.4784573092645108,0.47013194401796654,0.25903723005248347
